Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000001816_190650	570.0	0.670465614650302	275.0	0.0222428365285508	0.0089292832655664	0.00638984158092435	0.06053076474162665	0.0619469026548672	0.031599750364052354	0.0186164989660709	0.0425747701868715	0.023217310950254047	0.02972137362435125	0.01912860821249485	0.04727523324851565	0.12971426636874528	0.08653475232022505	0.0488263341280029	0.05058292172829615	0.07793953358469485	0.0939964988157759	0.0683482958608087	0.0450225225225225	0.00910097661324603	0.018516707664490813	0.027617684277736844	0.027617684277736844	0.027617684277736844	0.01357411389097541	0.027617684277736844	0.01357411389097541	0.01357411389097541	0.027617684277736844	0.01357411389097541	0.01804725116870479	0.11238103510710179	0.11238103510710179	0.11238103510710179	0.05523536855547369	0.05523536855547369	0.06880948244644909	0.13999871938483865	0.08285305283321054	35.681302824160035	144.40054593896468	-45.53137208004489	-51.77715484113874	-80.51098317818071	-76.86322460397113	84.6188324619615	119.17393266176803	88.93805309734519	124.30158166738046	-3.6207613896402044	132.7942038637312	-43.219678153483684	-32.59210736550413	29.85304906995824	213.6467730330216	-29.18720160172507	71.04107963680637	-9.349810445728576	7.617182257059225	-41.657744951890635	40.91975628119843	-3.8736923946847304	161.95254228241834	97.81425621233679	15.423626633376806	31.965497288343357	-22.9987940244941	-25.53984045479549	-56.55287025834008	-22.861044364348277	-8.422948825814421	18.857788716659798	41.10439673525314	-4.436892870627817	36.60399042955828	-30.512565874844473	-51.17934209603165	-54.22710210210212	-45.65979045677865	0.7352189721182796	0.00041	0.6773935487695845	0.00148	0.5886137659055671	0.0009037072754081461	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000001168_66692	496.0	0.46043607660455477	260.5	0.02578201368523945	0.0050761421319796	0.0064309346567411	0.0531914893617021	0.0815837126217393	0.034158863510399304	0.02257763051697035	0.065224765735996	0.0349890418464488	0.036681957186544295	0.028030957806238647	0.06165892221350545	0.08908730158730149	0.0728610880231654	0.0384615384615384	0.05342336117286545	0.07564185544768065	0.0897435897435897	0.05188076172532125	0.04986187845303865	0.016755799907841474	0.014298537087853445	0.031054336995694917	0.031054336995694917	0.031054336995694917	0.03639115342873574	0.031054336995694917	0.03639115342873574	0.03639115342873574	0.031054336995694917	0.03639115342873574	0.05602650694963	0.05300034515974886	0.05300034515974886	0.05300034515974886	0.062108673991389834	0.062108673991389834	0.09849982742012557	0.08405468215544377	0.09316301098708475	57.270283479960845	53.86919053129681	-69.03553299492441	-64.49887075306631	-80.38564929693963	-79.29134775077432	62.23404255319161	71.28521973943953	148.8303234963052	162.7127818991895	4.184533706718003	-6.13415544167319	-31.138226923240346	-27.2963691992513	98.93553549478806	79.23247710113039	6.716577631668966	-3.8528912941236477	11.879969418960236	18.121849426795166	-14.50557869097202	-22.973153733279542	25.37314183412789	10.053125869401788	35.858134920634946	68.08815361255213	11.113159235327377	37.472855702267765	-41.34615384615387	-27.431532104911575	-18.529374211380095	-13.98405771749118	15.353829557713134	21.78951921943613	-8.760683760683788	-8.889596972782906	-47.25455891259005	-38.27736849997569	-49.3070902394107	-46.478889073313624	0.6237014682216826	0.00393	0.6057681341640266	0.00521	0.502774258377672	0.004584014899669885	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000000531_176279	760.0	0.3389544847878181	286.0	0.0252100840336134	0.003925511587771199	0.00507399667883845	0.0618556701030927	0.07600285255838829	0.038138847514429294	0.023391812865497	0.0737900078064012	0.05200634195248195	0.0384615384615384	0.0347891863448003	0.079842070629524	0.059563229265216	0.06501895070041225	0.03209216346471245	0.05419176706827305	0.0687351895734597	0.0840336134453781	0.0378038110052498	0.0556806553257885	0.01851459105224103	0.00949345170151433	0.02800804275375536	0.02800804275375536	0.02800804275375536	0.05462264664776738	0.02800804275375536	0.05462264664776738	0.05462264664776738	0.02800804275375536	0.05462264664776738	0.09073070224329373	0.0287225356894438	0.0287225356894438	0.0287225356894438	0.05601608550751072	0.05601608550751072	0.1106387321552781	0.05673057844319916	0.08402412826126608	53.78151260504194	36.163331733767556	-76.05437931459565	-58.650323283942875	-84.52431012954271	-81.88378701272113	88.65979381443297	120.84967038547883	131.80870030308455	171.36081312999895	16.32348491900949	-30.177591429491518	-28.654970760234065	-16.481801062801544	125.05952380952394	35.09050244715167	58.61934295507014	-4.789780166011718	17.307692307692264	37.32319248327847	6.107018351641042	-36.30995845159718	62.34554361336566	-12.001044127898336	-9.166075370545494	107.37455045484326	-0.8461001818712011	126.36911797557005	-51.05945071631346	11.731651452023662	-17.3575552208835	-3.2567760183689827	4.821164099526168	22.70616368622113	-14.56582633053225	-24.046839828714344	-61.566125477996025	-33.362549717168086	-43.39133375211502	-33.73254030954762	0.44686656918564993	0.04855	0.5455723069955258	0.01347	0.3433580301115809	0.052864184606786636	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000002171_207954	1.0	0.5032822757111597	456.0	0.0263157894736842	0.0043859649122807	0.0109649122807017	0.0416666666666666	0.0767543859649122	0.0394736842105263	0.0131578947368421	0.0460526315789473	0.0548245614035087	0.0394736842105263	0.0350877192982456	0.0701754385964912	0.1228070175438596	0.0811403508771929	0.050438596491228	0.0635964912280701	0.0526315789473684	0.094298245614035	0.0307017543859649	0.0460526315789473	0.015521759970792505	0.015726893362476985	0.03124865333326949	0.03124865333326949	0.03124865333326949	0.030841062202835546	0.03124865333326949	0.030841062202835546	0.030841062202835546	0.03124865333326949	0.030841062202835546	0.04616036443487859	0.06332326226125093	0.06332326226125093	0.06332326226125093	0.06249730666653898	0.06249730666653898	0.09333836886937452	0.09457191559452043	0.09374595999980848	60.526315789473806	69.541273175226	-73.2456140350877	-72.11168912262586	-66.55701754385977	-64.9107685897373	27.083333333333293	33.33907935899872	134.1008771929825	145.62461987183985	20.39473684210536	27.990676685892694	-59.86842105263155	-57.89292230768458	40.460526315789444	49.32245613354133	67.21491228070174	77.76482873040636	20.39473684210536	26.321233076946292	7.017543859649204	13.76949038746017	42.69005847953226	52.02531317856519	87.28070175438611	93.93665638576591	23.739035087719326	28.13671939773812	-23.08114035087721	-20.347444698703367	-3.0153508771929864	1.7587710897622073	-19.736842105263097	-15.785844615369141	-4.130116959064395	1.0283838857349392	-68.78654970760235	-67.53607644197514	-53.179824561403564	-50.87507602563205	0.5667759167069787	0.01046	0.5032803959082995	0.02534	0.44996622635840333	0.011537693900154241	0.3691820272054348	0.02940046404045605	bacterial-archaeal-plant_plastid
UP000007883_983917	14.0	0.6772503759622399	341.5	0.021864459021232747	0.01622302552305835	0.009980395651399	0.0508070159338327	0.05323882450331125	0.046076484806629806	0.02661683457913545	0.028064988548273398	0.025328525641025598	0.03333436217167195	0.02037682602921645	0.045749379705681	0.129638100117096	0.08183579985905565	0.0626707650273224	0.051471884364533704	0.08082424400757621	0.09177414869952086	0.05805759803921565	0.04303206483439035	0.00881841956358925	0.018504368464066327	0.027322788027655576	0.027322788027655576	0.027322788027655576	0.013020914977064434	0.027322788027655576	0.013020914977064434	0.013020914977064434	0.027322788027655576	0.013020914977064434	0.017223410390539623	0.11466701793524883	0.11466701793524883	0.11466701793524883	0.05464557605531115	0.05464557605531115	0.0676664910323756	0.14198980596290442	0.08196836408296673	33.37320002951992	147.94078874983282	-1.0395443093439527	-12.328672256165474	-69.55979326323302	-63.472264831476764	54.96139859818994	85.95106722786439	62.37841473509951	94.85136161589361	40.53327866022108	253.86518449579606	-18.818654533636778	-2.583753341004491	-14.401784927766032	115.53776057756467	-22.74799679487183	94.52185722462889	1.6698046235995616	22.00205241841197	-37.85068061088975	56.49304265567368	-6.976261265115194	165.62323412330673	97.69810267857166	13.056136325356585	24.799594785060012	-28.631788518938027	-4.427083333333227	-45.345430485763686	-21.505376344086006	-5.807774242447553	23.256972111553868	47.906289661522706	-6.696282155487113	35.62717276947426	-40.97477532679742	-59.11143222888585	-56.25073408503647	-47.501618074463266	0.7487603833057237	0.00024	0.7314935959716549	0.00035	0.6008765526952665	0.000703913681442867	0.5452865863931641	0.0012337333969834146	bacterial-archaeal-plant_plastid
UP000006697_204773	314.0	0.55307693092854	269.5	0.028169014084507	0.0070340073226242	0.00785857650146665	0.05759737131031645	0.059394181698454854	0.032906874147749995	0.0223588666841638	0.052491892165805146	0.032258064516129	0.0366636421682293	0.023020637756647	0.058920102642645	0.10888717948717945	0.0771088814567075	0.042644843675373745	0.053116671602013596	0.07530564147886279	0.09124063780370051	0.056169597785376904	0.04932599891192645	0.013808964150984884	0.01708889077441599	0.030897854925400873	0.030897854925400873	0.030897854925400873	0.02496752870853162	0.030897854925400873	0.02496752870853162	0.02496752870853162	0.030897854925400873	0.02496752870853162	0.03612609326607836	0.07647352288133326	0.07647352288133326	0.07647352288133326	0.061795709850801746	0.061795709850801746	0.08676323855933336	0.10737137780673414	0.09269356477620262	71.83098591549292	103.99078291834026	-57.09255533199232	-58.838713316870695	-76.03134167052669	-74.56594795839312	75.67198249646539	86.41220061838702	81.15225418028751	92.22752466750495	0.36596615063760823	31.798683529721668	-31.805456613300326	-27.636184653767792	60.10027110570589	110.24064006730553	-1.6129032258064404	29.200069789470735	11.824108613099508	18.660801070977982	-29.787054842226567	-7.797691852535463	19.80420870671164	63.09569431901384	66.05294871794887	42.38546281716829	17.591044221479073	0.8308216379153158	-34.96661339505496	-44.23580597751813	-18.997075806929168	-14.044726194977994	14.841103255265894	21.86224846462503	-7.238684899571135	5.160479620992085	-42.89424225153347	-47.686619159827856	-49.8519011062081	-46.785951073283144	0.66751191618106	0.00177	0.6560583188870779	0.00264	0.5395626187467699	0.0023475372790814704	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000000270_438753	303.0	0.67008547008547	265.0	0.0225988700564971	0.0063694267515923	0.0069930069930069	0.0577427821522309	0.0635538261997405	0.0308261405672009	0.0204841713221601	0.0389830508474576	0.0232558139534883	0.0269607843137254	0.0194174757281553	0.0476190476190476	0.1210191082802547	0.0859598853868194	0.0482758620689655	0.0514705882352941	0.0816696914700544	0.0948616600790513	0.075098814229249	0.0477815699658703	0.00911681411177357	0.018517052496452014	0.027633866608225584	0.027633866608225584	0.027633866608225584	0.013605449631090661	0.027633866608225584	0.013605449631090661	0.013605449631090661	0.027633866608225584	0.013605449631090661	0.01809408515040775	0.11225363430491633	0.11225363430491633	0.11225363430491633	0.05526773321645117	0.05526773321645117	0.06887318284754182	0.13988750091314192	0.08290159982467676	37.85310734463247	147.88122012175972	-61.14649681528692	-65.60237244662603	-78.67132867132892	-74.69406980879998	76.11548556430446	108.95657842917647	93.83916990920875	129.9852825547868	-5.980271270037143	126.57200903348438	-37.52327746741162	-25.872945641046424	18.898305084745832	186.52526674587074	-29.0697674418606	70.93013890805187	-17.769607843137425	-2.4357152187303073	-40.77669902912626	42.71836840866483	-3.1746031746030976	163.17466300845004	84.55414012738864	7.808632682242219	31.08882521489974	-23.4235168250097	-26.379310344827516	-56.993942897355986	-21.5073529411764	-6.87045543606047	24.54627949183311	47.77101704208187	-3.5573122529645027	37.73381185103316	-23.649538866930175	-46.314850333998834	-51.42207053469852	-42.36351280684516	0.7551328120998149	0.0002	0.707110476105933	0.00082	0.6131393394849658	0.0005458314915435368	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
UP000017396_1183438	2.0	0.663548692281869	183.0	0.0056481481481481	0.012592592592592551	0.0	0.0421296296296296	0.09370370370370365	0.0102777777777777	0.01361111111111105	0.0405555555555555	0.02925925925925925	0.050555555555555506	0.012592592592592551	0.01925925925925925	0.1543518518518518	0.05138888888888885	0.08342592592592585	0.045462962962962955	0.0686111111111111	0.1258333333333333	0.0929629629629629	0.04777777777777775	0.009389171069599337	0.01851730708701198	0.02790647815661132	0.02790647815661132	0.02790647815661132	0.014149935308155063	0.02790647815661132	0.014149935308155063	0.014149935308155063	0.02790647815661132	0.014149935308155063	0.01891069954671079	0.1100742167572446	0.1100742167572446	0.1100742167572446	0.05581295631322264	0.05581295631322264	0.0699628916213777	0.13798069491385592	0.08371943446983394	-65.54629629629655	-39.84401704602105	-23.185185185185343	-31.995551332488397	-100.0	-100.0	28.495370370370438	50.96720336116177	185.79629629629648	235.7776039593313	-68.65277777777798	-27.365195995954227	-58.48611111111125	-51.22598045254792	23.694444444444418	186.6130103943445	-10.759259259259183	106.78016275025793	54.19444444444448	81.16064403339408	-61.59259259259267	-11.006005904952548	-60.83950617283948	1.8431878296595632	135.38657407407428	40.225255649337186	-21.631944444444407	-53.31432700337005	27.224537037037074	-24.209384918984565	-30.66898148148141	-18.54406939524124	4.631944444444548	22.930437022660357	27.930555555555543	79.85725063268248	-5.487654320987703	-32.62610902126452	-51.42592592592594	-42.9310791689674	0.714378915740859	0.0005	0.7725496112949048	9e-05	0.5840212982376264	0.001016998251166619	0.619252282479235	0.0002508971199319775	bacterial-archaeal-plant_plastid
UP000006304_1133849	1.0	0.6516203703703703	300.0	0.0166666666666666	0.01	0.01	0.0533333333333333	0.0633333333333333	0.0333333333333333	0.0233333333333333	0.0333333333333333	0.0266666666666666	0.0166666666666666	0.0433333333333333	0.0566666666666666	0.1033333333333333	0.0933333333333333	0.0633333333333333	0.0733333333333333	0.08	0.09	0.0566666666666666	0.0533333333333333	0.009885762478286209	0.01849064543280776	0.028376407911093967	0.028376407911093967	0.028376407911093967	0.015171045792609741	0.028376407911093967	0.015171045792609741	0.015171045792609741	0.028376407911093967	0.015171045792609741	0.020456329106933274	0.10615227677040465	0.10615227677040465	0.10615227677040465	0.056752815822187934	0.056752815822187934	0.07192386161479768	0.13452868468149862	0.0851292237332819	1.666666666666387	68.59262705607637	-38.99999999999992	-45.918599562473325	-69.49999999999996	-64.75945781675057	62.66666666666677	87.94955831066356	93.16666666666679	123.19010049391296	1.6666666666666834	119.71678016798906	-28.83333333333335	-17.772068239084764	1.6666666666666834	119.71678016798906	-18.666666666666774	75.77342413439099	-49.166666666666806	-41.265763027917835	32.16666666666673	185.63181421838584	15.22222222222222	177.01288129677448	57.583333333333485	-2.6555656862343113	42.33333333333345	-12.075994813372938	-3.416666666666604	-40.337282194788784	11.833333333333428	29.215321338581223	22.00000000000015	40.96216873299775	-8.499999999999988	25.132324626856967	-42.38888888888895	-57.877632713924974	-45.7777777777778	-37.35014722977881	0.7728090327921369	0.00015	0.6819814817007347	0.00145	0.6292865426775238	0.000463466696354442	0.5145268230737869	0.0026213237694269753	bacterial-archaeal-plant_plastid
UP000037395_1894	2.0	0.7196617705835331	373.0	0.02308381680109425	0.019565114853072947	0.01677751049478795	0.0683505495023819	0.062129144851657894	0.03479552851280595	0.026857223715862397	0.0142446111032498	0.023253620112258802	0.0135135135135135	0.019565114853072947	0.03479552851280595	0.10958917032215454	0.08397245412952214	0.07586434602141405	0.05140323569642935	0.0865053535210603	0.09109475968114705	0.07899155700202815	0.0656478467996792	0.007069734397454676	0.018148853920558733	0.025218588318013407	0.025218588318013407	0.025218588318013407	0.009823690359044955	0.025218588318013407	0.009823690359044955	0.009823690359044955	0.025218588318013407	0.009823690359044955	0.012577646320635233	0.12947826600985646	0.12947826600985646	0.12947826600985646	0.050437176636026815	0.050437176636026815	0.06026086699507177	0.15469685432786986	0.07565576495404024	40.8112824866751	226.5160401132628	19.347200603745122	7.803583293542831	-48.82859299089669	-33.47165081875766	108.46917598226504	171.0324172014011	89.49389179755681	146.36250081960222	6.126361964058276	254.2001757085992	-18.08546766661959	6.497728489736783	-56.55393613508806	45.0026475044012	-29.076458657610566	136.70961993268165	-58.783783783783775	-46.41447275674459	-40.32639969812744	99.16257677094619	-29.249092023961154	176.64578591083014	67.12348474128588	-15.360953077783629	28.057992547521426	-35.14552154789454	15.693127682656568	-41.40765986498543	-21.610065562945145	1.915371011692372	31.920664119617115	71.51109417823818	-7.386994324167148	51.16735656756636	-19.69191704793804	-48.93783888157757	-33.25802242032614	-13.228229415750018	0.7632741775624925	0.00015	0.7480576793727907	0.00029	0.604064249083884	0.0006962844452902763	0.5593667078870224	0.0009664576047102836	bacterial-archaeal-plant_plastid
UP000010716_986075	1.0	0.5013477088948787	370.0	0.0162162162162162	0.0054054054054054	0.0135135135135135	0.0594594594594594	0.0675675675675675	0.0513513513513513	0.0135135135135135	0.0648648648648648	0.0378378378378378	0.0432432432432432	0.0351351351351351	0.0459459459459459	0.0891891891891892	0.0945945945945946	0.0405405405405405	0.0648648648648648	0.0945945945945946	0.0783783783783783	0.0459459459459459	0.0378378378378378	0.01558277088306466	0.015667002077027172	0.031249772960091834	0.031249772960091834	0.031249772960091834	0.03108176342804833	0.031249772960091834	0.03108176342804833	0.03108176342804833	0.031249772960091834	0.03108176342804833	0.046580755973032004	0.062837381303536	0.062837381303536	0.062837381303536	0.06249954592018367	0.06249954592018367	0.093581309348232	0.09408715426362783	0.09374931888027549	-1.081081081081061	4.065036558035818	-67.02702702702703	-65.49815096194153	-58.783783783783775	-56.756442580331026	81.35135135135138	90.27165264654346	106.08108108108114	116.21778709834484	56.62162162162166	65.21376423903797	-58.783783783783775	-56.756442580331026	97.83783783783788	108.69107061773218	15.405405405405425	21.736457860343773	31.89189189189191	38.37938374294069	7.162162162162193	13.040996584604944	-6.576576576576564	-1.3628160681926844	36.013513513513686	41.936515079074944	44.25675675675694	50.5387281141704	-38.175675675675656	-35.48340223678419	-1.081081081081061	3.7845378072055262	44.25675675675694	51.35245096884156	-20.31531531531538	-16.24569166186915	-53.288288288288335	-51.16661110058926	-61.53153153153157	-59.63934640830896	0.5331008170804855	0.01748	0.475603698601479	0.03492	0.416317743220804	0.020263278264338408	0.34960800214945253	0.04045551109353634	bacterial-archaeal-plant_plastid
UP000006034_563192	11.0	0.617921146953405	387.0	0.0315533980582524	0.006578947368421	0.0185676392572944	0.0570175438596491	0.0679824561403508	0.0364077669902912	0.0237068965517241	0.0616621983914209	0.036144578313253	0.0291777188328912	0.0318302387267904	0.064343163538874	0.0975903614457831	0.0904392764857881	0.0439276485788113	0.0581896551724137	0.0767543859649122	0.0849514563106796	0.0428954423592493	0.0416666666666666	0.011275844395424381	0.0182359809922248	0.029511825387649182	0.029511825387649182	0.029511825387649182	0.018248031243175186	0.029511825387649182	0.018248031243175186	0.018248031243175186	0.029511825387649182	0.018248031243175186	0.02522021809092599	0.0954566359630529	0.0954566359630529	0.0954566359630529	0.059023650775298364	0.059023650775298364	0.07727168201847355	0.1249684613507021	0.08853547616294755	92.47572815533987	179.83179752867497	-59.868421052631845	-63.92326044194695	-43.36870026525201	-37.08407049241681	73.90350877192996	93.20236247911379	107.34649122807018	130.35666295586626	11.043689320388287	99.51613686494429	-27.69396551724141	-19.669840003710746	88.06970509383396	237.9115125884209	10.240963855421773	98.07385153821001	-11.007957559681735	-1.1321107737978426	-2.9177718832891544	74.43108411322454	30.83109919571061	155.12532566886918	48.82530120481942	2.235282504147829	37.91989664082703	-5.256166244122406	-33.01033591731269	-53.98156646143095	-11.260775862068998	-1.412985459099547	17.050438596491247	30.04005166863419	-13.632686084142392	9.938665875514431	-56.389633601429864	-65.67498559586906	-57.63888888888895	-52.937886062780024	0.6229049146224211	0.0039	0.5387145545332916	0.01563	0.4782486847982733	0.00700489588899984	0.41174701421524634	0.014699148008254984	bacterial-archaeal-plant_plastid
UP000007938_596154	2.0	0.7392312622276193	362.5	0.0276065449010654	0.0207001522070015	0.0220890410958904	0.0482305936073059	0.045624048706240455	0.0221270928462709	0.0317161339421613	0.008295281582952799	0.0124238964992389	0.044140030441400246	0.0193112633181126	0.0359208523592085	0.16946347031963466	0.08413242009132416	0.062062404870624	0.0344939117199391	0.05795281582952815	0.11573439878234396	0.08972602739726025	0.04824961948249615	0.006283496647226927	0.017812553749395582	0.02409605039662251	0.02409605039662251	0.02409605039662251	0.008500041824925085	0.02409605039662251	0.008500041824925085	0.008500041824925085	0.02409605039662251	0.008500041824925085	0.010716587002623242	0.1366157147636598	0.1366157147636598	0.1366157147636598	0.04819210079324502	0.04819210079324502	0.0566921426181701	0.16071176516028232	0.07228815118986753	68.39992389649913	339.3500379004562	26.270928462709296	16.21103014329935	-32.6284246575342	-8.32920444511283	47.10331050228318	100.15974740020579	39.153348554033556	89.34243560776864	-32.512366818873666	160.31745845516377	-3.265791476407914	31.623786554691474	-74.69939117199394	-2.408932169861301	-62.10711567732131	46.16276902082654	34.62709284627092	83.18367414930066	-41.100646879756496	127.19021524676792	-26.960933536275967	235.18929441263037	158.43179223744318	24.043907110393757	28.301940639269496	-38.416733216328616	-5.354832572298288	-54.57154765980642	-47.39678462709281	-28.424137665370193	-11.62195585996946	20.253765400597086	17.663305428716374	104.14539553008626	-8.778538812785396	-44.169596228518806	-50.94622019279558	-33.25376470651917	0.7686742232872588	0.00019	0.8671247002247324	1e-05	0.6008765526952665	0.000703913681442867	0.7122110516155612	2.4426436080727396e-05	bacterial-archaeal-plant_plastid
UP000002420_398767	252.0	0.5553024550746646	263.5	0.025266958008740202	0.0047619317569827	0.011577448270084549	0.05361498257839715	0.0665191740412979	0.03220853471649175	0.0181968693558097	0.05746550300743005	0.030354217854217852	0.034787050133584754	0.0227963306460343	0.0647960713750187	0.09614667293751314	0.08219292389853135	0.0400445434298441	0.05122680667876005	0.0777721774193548	0.09464635801538225	0.0593907466788822	0.0500391236306729	0.013726792545526126	0.01714091226231321	0.030867704807839336	0.030867704807839336	0.030867704807839336	0.024719488307827588	0.030867704807839336	0.024719488307827588	0.024719488307827588	0.030867704807839336	0.024719488307827588	0.03571218407012905	0.07709020415298747	0.07709020415298747	0.07709020415298747	0.06173540961567867	0.06173540961567867	0.08645489792350626	0.1079579089608268	0.09260311442351801	54.128443853315424	84.07037131901056	-70.9522162824055	-72.21891294868536	-64.68878277624208	-62.493329704435055	63.5256968641115	73.69280583757813	102.88348082595884	115.49763565318376	-1.7639691147000374	30.29612229591625	-44.499548464780354	-41.04884224761564	75.26978417266187	132.47043907957118	-7.4196355446354385	22.79468521444269	6.100502907433629	12.697235995175252	-30.471191529595306	-7.779925044744183	31.752011795871493	81.43967685587857	46.62367622970772	24.719702060598554	25.344208945260462	6.619154536700156	-38.93207126948767	-48.05495215659997	-21.87911981489083	-17.022002449384903	18.602570564516213	25.976611969548408	-3.7762026843613627	9.474836346604269	-39.61940754313642	-44.98712762171736	-49.126890975482546	-45.963886914407404	0.6738843449751513	0.00123	0.6522484564080588	0.00232	0.5395626187467699	0.0023475372790814704	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000030643_1329250	1.0	0.3323360757915731	1336.0	0.0209580838323353	0.0112275449101796	0.0044910179640718	0.0703592814371257	0.0688622754491018	0.0553892215568862	0.0127245508982035	0.0770958083832335	0.0673652694610778	0.0374251497005988	0.0531437125748503	0.0703592814371257	0.0553892215568862	0.0531437125748503	0.0276946107784431	0.0628742514970059	0.06062874251497	0.0748502994011976	0.0396706586826347	0.0763473053892215	0.01851839407921855	0.009217706985660311	0.02773610106487886	0.02773610106487886	0.02773610106487886	0.055721889461174505	0.02773610106487886	0.055721889461174505	0.055721889461174505	0.02773610106487886	0.055721889461174505	0.09292538484313045	0.027611816818135553	0.027611816818135553	0.027611816818135553	0.05547220212975772	0.05547220212975772	0.11119409159093221	0.055347917883014415	0.08320830319463658	27.84431137724549	13.174413195227256	-31.51197604790435	21.80409865106289	-86.30239520958098	-83.80804153559058	114.59580838323366	153.67401594241707	110.02994011976075	148.2766964542807	68.93712574850312	-0.597014759379435	-61.19011976047928	-54.12278435083977	135.14221556886247	38.358209186269185	105.46407185628756	20.895522589943923	14.146706586826477	34.932987203413404	62.08832335329362	-4.626865512377512	43.0638722554891	-24.284110788563453	-15.531437125748443	100.59969947543014	-18.95583832335319	92.46727922642634	-57.76571856287423	0.29984973771507506	-4.116766467065885	13.343709250867114	-7.541167664670642	9.295719634764755	-23.90219560878243	-32.68500301566241	-59.668163672654714	-28.324930367779682	-22.380239520958124	-8.245568701678945	0.37400568711086285	0.10505	0.7010438209288986	0.0007	0.27811710027750636	0.119281468202468	0.5440345362166026	0.0013615953234315038	bacterial-archaeal-plant_plastid
UP000001512_531844	2.0	0.4476133178993542	256.5	0.02638850511190935	0.0035460992907801	0.0135857050750667	0.0474578612876485	0.0805240858432347	0.06910288293267015	0.01791470940407105	0.0832872800957907	0.0401584231371465	0.03110896196002575	0.023233858340241248	0.06537257069171956	0.0805240858432347	0.06281661600810534	0.037993920972644354	0.07304043474256236	0.06615547572994379	0.0761950815142304	0.049023671364096855	0.052569770654877	0.01707259001822384	0.013834364424086894	0.030906954442310737	0.030906954442310737	0.030906954442310737	0.038141380820269986	0.030906954442310737	0.038141380820269986	0.038141380820269986	0.030906954442310737	0.038141380820269986	0.059210171622316135	0.050089420590217086	0.050089420590217086	0.050089420590217086	0.061813908884621474	0.061813908884621474	0.09995528970489145	0.08099637503252782	0.09272086332693219	60.96988118264722	54.56650153105882	-78.36879432624137	-74.36745786018173	-58.56359952104652	-56.04320994996434	44.7464769273281	53.550753039193154	145.59846182186612	160.53710983894138	110.76379294464422	81.1756193576135	-45.36013631758324	-42.036639561139275	154.02620429216194	118.36461686654044	22.483190568296976	5.288330609689335	-5.117666021921345	0.6535989111837925	-29.13673206226411	-39.084905054371376	32.92422707316326	10.407669663096934	22.799230910933066	60.7606654147678	-4.204660587639237	25.40894917114292	-42.05927051671729	-24.14781300132486	11.386662982407735	18.161811897215102	0.8871004881644045	7.023608316739931	-22.53500046053241	-23.770836201676588	-50.159267446501524	-39.47424024296255	-46.55406650087504	-43.303191138852014	0.46695598954171036	0.03893	0.535868156625869	0.01597	0.35041277894257583	0.04867025909796039	0.4072560055944518	0.01604413976387923	bacterial-archaeal-plant_plastid
