Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000001941_323259	221.0	0.49180200328781004	0.03007983569100708	302.7737556561086	185.62247473376027	0.02806001538154457	0.01114181133561931	0.0069062672714094095	0.006869765837018392	0.013776030468049146	0.013359394774680209	0.05537728305184725	0.016406000089564672	0.0700878316454555	0.02086158115515994	0.03172101387937951	0.01602709453274112	0.02216038964480665	0.011733272381264629	0.05550285291594418	0.02357109539388219	0.030359385670862337	0.013402202595597549	0.03091174769370487	0.017172689766078452	0.02792713930099866	0.01287794332013314	0.07909889724485118	0.020729612839483998	0.08129166704519741	0.024104031693438884	0.08071387887717722	0.023830680187650454	0.04499714960660861	0.01402654459213219	0.05634186927550311	0.016373089264985815	0.0760155828513643	0.023941010232965073	0.08381606495367995	0.022732571378163056	0.067422214221139	0.026880869452157875	0.057512719000476324	0.017931340032160337	0.015876918079875676	0.015364681026362683	0.03124159910623836	0.03124159910623836	0.03124159910623836	0.03228315048278537	0.03124159910623836	0.03228315048278537	0.03228315048278537	0.03124159910623836	0.03228315048278537	0.04868938288569506	0.06046730260947578	0.06046730260947578	0.06046730260947578	0.06248319821247672	0.06248319821247672	0.0947663486952621	0.09170890171571414	0.09372479731871508	-35.46196462244747	76.73464862876142	-84.11558527575835	-55.05102084735991	-68.31512992348695	-55.90484846437219	27.367751019248715	77.25495696790196	61.2020127845477	124.34137064213296	-27.041668077427094	-1.7412693463904985	-49.03110381694468	-29.067684501522077	27.656561706671656	71.92514387819881	-30.1734129570166	-5.959036782822234	-28.90298030447877	-1.055808351588584	-35.76757960770306	-13.493141520092673	81.92746366315778	62.45615071882629	86.97083420395411	34.43904976250464	85.64192141750767	33.48351157395371	3.4934440951998407	-25.584327951223766	29.586299333657195	-9.828768553251335	74.83584055813795	21.657637614627436	-3.611525303268024	-11.555033925380744	-22.46445364569012	-26.482366531725305	-33.86037314945221	-38.63660349682921	0.37640101450589547	0.11811	0.7246358435094206	0.00047	0.3149196827839555	0.10086095426924907	0.5675431817561504	0.0007714494638696247	bacterial-archaeal-plant_plastid
UP000001169_272569	341.0	0.6350899879827873	0.03363283950048088	316.20527859237535	194.21382720583227	0.021095310391612276	0.011798686221214256	0.008140344901940405	0.00807915899243072	0.008640409543605001	0.012771023206816796	0.09295621396221572	0.025847062907501103	0.09580210302831994	0.0304721359793986	0.028209755895210447	0.013264284575762755	0.02187066211755555	0.012265653982579726	0.02851213035402991	0.020507323263926666	0.025869194617245395	0.013161141397173727	0.03067799167994994	0.018127633310816918	0.024380791390019203	0.012409655287819787	0.04383973806467841	0.017780484131432957	0.10275495273055182	0.032266420884949576	0.08351970876586158	0.0234772409428919	0.04251910045819289	0.015269029791855779	0.06105201697230156	0.018661437571717558	0.08734294632425786	0.02467212374858609	0.07877159740364313	0.025665374039561678	0.06310340804234592	0.023934089016211094	0.050941623356462226	0.016586881141665948	0.010571018618877498	0.0183978182744738	0.0289688368933513	0.0289688368933513	0.0289688368933513	0.01664491460880029	0.0289688368933513	0.01664491460880029	0.01664491460880029	0.0289688368933513	0.01664491460880029	0.022718810598723084	0.10083482320899421	0.10083482320899421	0.10083482320899421	0.0579376737867026	0.0579376737867026	0.07458258839550289	0.1298036601023455	0.0869065106800539	-51.48078609929174	99.55797215171606	-81.27720672553707	-55.75374872989809	-80.1270580497085	-70.17343300521644	113.79929211309623	220.88348698442326	120.34483696513594	230.70745429309142	-35.11756144101595	69.47972734144119	-49.697477129622214	-24.502795199985634	-34.42210018573119	71.29634500470992	-40.50085238033557	55.41800739288958	-29.440619136115114	5.899977251040099	-43.92417980295581	46.47591749812219	0.8313975487603816	92.96669547983481	136.33639128026928	1.9042325463078102	92.0953301614817	-17.171760600248835	-2.206068946156318	-57.83292011127333	40.41963903629364	5.375333495549726	100.88877654579316	50.753284720768555	-9.412662985810368	5.616604489410334	-27.43108075130217	-51.38549406650694	-41.417133140068415	-41.38342115241091	0.23069739598748434	0.35613	0.6431047864584132	0.00284	0.19301528944823076	0.31461445529998733	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000001137_397948	107.0	0.45825706890695894	0.023956510020461206	284.9252336448598	162.49300135492516	0.027253683844473908	0.010951157538181891	0.010714241553590026	0.008847004311603544	0.008333340651713199	0.013130335670644628	0.047593546787561475	0.015144705290268708	0.06536108054137152	0.02080784796787826	0.027131929621385904	0.01157846245799391	0.017719298496078804	0.0104583366507543	0.06366314207984376	0.021904637300926837	0.038442282079158875	0.014995126970330768	0.022737723588219152	0.017034675947424915	0.03524929448903466	0.013121031672074507	0.07427551006414079	0.019630098532041184	0.07335268884868267	0.02608222296184321	0.08209081016508432	0.021629664312043523	0.04880630923679933	0.015018915439010757	0.0448360058779033	0.01372544265057365	0.09461719426803322	0.023427937450218938	0.09108936283347002	0.028274407833773916	0.07092167603372054	0.025853593106721102	0.055810878939733743	0.01758613276998594	0.01681147009051846	0.014220720872451744	0.031032190962970205	0.031032190962970205	0.031032190962970205	0.03668567542365993	0.031032190962970205	0.03668567542365993	0.03668567542365993	0.031032190962970205	0.03668567542365993	0.0565598807568014	0.052499885300799326	0.052499885300799326	0.052499885300799326	0.06206438192594041	0.06206438192594041	0.09875005734960034	0.08353207626376953	0.09309657288891061	-37.31652715770999	62.11362657596957	-75.35724442674294	-24.657535650351168	-80.83331650105964	-73.14614149656038	9.46515761139143	53.368309844295055	50.33048524515454	110.62348004807319	-37.5965618708124	-26.042169571484745	-59.24561345901873	-42.90026599403594	46.4252267836407	73.53678607423181	-11.582751217934556	4.788263089647378	-47.70323574709593	-26.728590915957547	-18.926622675220255	-3.9153727389162167	70.83367314752388	31.3219000293049	68.71118435197019	39.719712583002256	88.808863379694	56.363789548763954	12.254511244638497	-7.035398349610795	3.1228135191776185	-27.758877980280584	117.61954681647649	52.45007092946985	4.752767258490562	-7.757660827486415	-18.440072561221346	-15.096476460406757	-35.81748921930617	-40.05055480792917	0.35211707808616033	0.14619	0.7299696509800472	0.00038	0.294602283894668	0.12482245661031346	0.5675431817561504	0.0007714494638696247	bacterial-archaeal-plant_plastid
UP000000254_399550	121.0	0.3752491755759132	0.028493597500497975	261.56198347107437	178.47716439188065	0.023620902606234225	0.010600243556724372	0.010030616856238043	0.008084371843908082	0.00729302076594785	0.014078547248256855	0.044913637916427857	0.01489387827488313	0.07517719973056232	0.02543503980915373	0.0272650926356441	0.013232772345076384	0.020427084779937113	0.012136441865906261	0.09374081446000465	0.027936747494531653	0.03316348242153891	0.015322851154830067	0.017400804339790667	0.009914200804407457	0.04075365526426017	0.01804082460825039	0.0928857930421254	0.026595393638728412	0.06370087537660829	0.02521912334375379	0.07168484238218231	0.023095934683453907	0.051075423364444206	0.020510356086902427	0.04273806008313493	0.013979344461699204	0.07635125387164447	0.023471102742789404	0.09117087360289025	0.02310239747914737	0.0736247534755414	0.03390619429417999	0.0429818130248421	0.015424962855293302	0.018308106730774192	0.010996547244914643	0.029304653975688832	0.029304653975688832	0.029304653975688832	0.048789199077322015	0.029304653975688832	0.048789199077322015	0.048789199077322015	0.029304653975688832	0.048789199077322015	0.07927029142386985	0.035202985942600636	0.035202985942600636	0.035202985942600636	0.058609307951377664	0.058609307951377664	0.10739850702869969	0.06450763991828946	0.0879139619270665	-45.67192400566126	29.01881638328952	-76.92958123065249	-8.783942515440877	-83.22605223831994	-75.11309714832959	3.3013672077841063	53.264522262191704	72.90755938029339	156.53672550759134	-37.290286938018546	-44.116539825886704	-53.017705006144624	-30.29405910445678	115.60387325801078	92.13435808085822	-23.723990430460482	-32.0269997279914	-59.97815001848146	-40.62102096743271	-6.2665928922015794	-16.46992359994877	113.63732399688848	17.17604587253435	46.51201336619912	80.95304608669898	64.87513747901937	103.63284665416244	17.473473738221713	45.08832701783872	-1.702461808789625	-27.07973941854003	75.60788390478234	30.271549930235558	4.846504643323825	-15.109738370453313	-15.331533503127362	14.13338570253136	-50.57091502143156	-51.109229884896045	0.27926526882695474	0.2599	0.6027202441808114	0.00593	0.2336500872268057	0.2234942456079536	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000000391_644295	4.0	0.3835171952120137	0.02669791860342364	267.5	152.2902929714607	0.0278089156016329	0.01204675876822917	0.005127323948442475	0.007739648020577168	0.012349786591315949	0.011749572969886586	0.05201202609405163	0.015042749802499377	0.08823623986269667	0.03269089258182044	0.01594111510224275	0.011755079891941309	0.018281652569679875	0.00913907978109437	0.0763060490877934	0.014925619619611656	0.05201384153048655	0.004692242287352938	0.023075858446870625	0.007546980103883496	0.03212128946452883	0.01581062488542398	0.10315361852432928	0.026156892366468492	0.049711595703869	0.020149983618693076	0.08005512183074592	0.023720491170900037	0.0382751768431592	0.003039224187638247	0.04287640383702422	0.007130936525471338	0.07928806755835185	0.018916802836184507	0.09777216697013257	0.021085127776239835	0.031101047683230625	0.01114416829922225	0.0744927027494148	0.025495363091186617	0.018219514024521724	0.011334455499068754	0.029553969523590483	0.029553969523590483	0.029553969523590483	0.04750638107490779	0.029553969523590483	0.04750638107490779	0.04750638107490779	0.029553969523590483	0.04750638107490779	0.07679324812529385	0.03677135975582246	0.03677135975582246	0.03677135975582246	0.059107939047180966	0.059107939047180966	0.10661432012208875	0.06632532927941294	0.08866190857077144	-36.039494116244306	52.632587039395005	-88.2071549185823	-54.76338542364263	-71.59549083997331	-58.21276535641638	19.62766001631879	75.98998351992866	102.94335168420241	198.5596902381083	-63.33543526484166	-66.4442655038133	-57.95219908973627	-38.141465040467246	75.50391290192488	60.62273606460248	19.631835520119104	9.48811581431855	-46.92552557219754	-21.91959720182062	-26.121034231583668	-32.38531595601828	137.2533226059574	34.32641676521682	14.336670118898745	35.19107270978077	84.1267802107157	117.71052896152372	-11.967093260733803	4.089642312176473	-1.384271174844257	-27.4608377010074	82.36255538420933	34.14114725783751	12.43799201565249	-8.29358864909578	-64.23379516428477	-53.108340326198366	-14.333391838172949	-15.981164910347648	0.20641345956774917	0.41743	0.5509061144661525	0.01305	0.17269789055894333	0.3682610740025759	0.4006187165337532	0.01760752865509278	bacterial-archaeal-plant_plastid
UP000002487_188937	517.0	0.48225446151331625	0.03753862000289932	315.2649903288201	183.13658591719175	0.02892367740475798	0.01280355183384835	0.006866842985983729	0.007003606336787846	0.013657063283370699	0.014482433136817066	0.05239404036145246	0.016113152923834292	0.08331932362987264	0.023705601186207646	0.03399812387329628	0.01645404633791576	0.017254503167484773	0.010270777096028551	0.07190332976045523	0.02332410258685739	0.035525871399973305	0.014968947882278249	0.02455128579008405	0.014521271054606238	0.02832898514522527	0.013368896633748668	0.07357547805882445	0.01990338027881881	0.08232063649541249	0.026897863116567108	0.07948072809167171	0.022143759728250886	0.04106469574000542	0.013920364760347017	0.05051064610575541	0.016242887789924425	0.07808433946360979	0.02015289301948825	0.08731010579213846	0.024093368547189575	0.05280539683185914	0.022880294964226854	0.05809624842988683	0.018567573055828294	0.016159168051263943	0.015051468931713266	0.031210636982977207	0.031210636982977207	0.031210636982977207	0.03350755532785828	0.031210636982977207	0.03350755532785828	0.03350755532785828	0.031210636982977207	0.03350755532785828	0.050855942604452614	0.058142341412374655	0.058142341412374655	0.058142341412374655	0.06242127396595441	0.06242127396595441	0.09592882929381269	0.08935297839535186	0.09363191094893163	-33.47554196905663	78.99236713795807	-84.20626113223742	-54.37758920981213	-68.58875444824739	-56.24227954456846	20.5062928313407	67.87238398892349	91.63444434870715	166.95810045567598	-21.804315091418527	1.4640535265494108	-60.314642714785	-44.7159531639945	65.37765844904709	114.58840866458138	-18.29049578006137	6.023465610566327	-43.53204268280667	-21.336800003554163	-34.84333416598185	-15.454932870997986	69.22359953529629	44.67429820558012	89.3374639394488	41.584660155932205	82.805674610845	36.70025348300736	-5.551199797987493	-29.37213269628411	16.174486043237486	-19.08103936919848	79.59398076630258	25.092511739184097	0.4066216609592695	-8.984497741837993	-39.27379364336196	-40.90247714159456	-33.18931430563013	-37.952512299387465	0.32783314166642513	0.17863	0.6309132265255523	0.00351	0.27428488500538056	0.15300666649639968	0.5119016933486846	0.0024201512716478463	bacterial-archaeal-plant_plastid
UP000012672_1236689	1.0	0.5698924731182796		309.0		0.0388349514563106		0.0226537216828478		0.0097087378640776		0.0809061488673139		0.0647249190938511		0.0355987055016181		0.0355987055016181		0.0453074433656957		0.0614886731391585		0.029126213592233		0.0517799352750809		0.0711974110032362		0.0453074433656957		0.0453074433656957		0.058252427184466		0.0355987055016181		0.0744336569579288		0.0776699029126213		0.0517799352750809		0.0647249190938511		0.013178228075344653	0.01746115219983167	0.03063938027517632	0.03063938027517632	0.03063938027517632	0.023124060585038728	0.03063938027517632	0.023124060585038728	0.023124060585038728	0.03063938027517632	0.023124060585038728	0.03306989309473281	0.08119435772921726	0.08119435772921726	0.08119435772921726	0.06127876055035264	0.06127876055035264	0.08440282113539137	0.11183373800439358	0.09191814082552896	-10.679611650485588	194.69023630701537	-47.89644012945004	29.737839883591356	-77.66990291262152	-68.31287781645013	86.08414239482202	164.05935152958412	48.86731391585758	111.24748122366724	-18.122977346278336	53.94660194174752	-18.122977346278336	16.186114673016974	4.2071197411001435	95.9320388349511	41.423948220064595	165.90776699029098	-33.009708737864074	-4.938633449349726	19.093851132686115	123.92233009708742	63.75404530744333	115.29374406891004	4.2071197411001435	-44.19877854469178	4.2071197411001435	-44.19877854469178	33.980582524271846	-28.25557241460358	-18.122977346278336	-41.90694266349151	71.19741100323631	21.46730170360873	-10.679611650485478	-7.97712461763539	-40.453074433656944	-53.699182197552375	-25.56634304207121	-29.584172925444253	0.3534483383281132	0.14468	0.39963585419581155	0.0801	0.3010074300717744	0.12340306615443702	0.28994125968191226	0.09117775768020674	bacterial-archaeal-plant_plastid
UP000001059_547558	6.0	0.4372185773090564	0.021289024335265114	246.5	120.39559792617004	0.02810907426375175	0.010804753639900048	0.0031099033816425	0.00582017223859642	0.009286178377774866	0.005719918782944318	0.06279964854270532	0.01017985262773858	0.07749649315345483	0.024060622571904028	0.02562561227006405	0.009238005847734421	0.022654794116825652	0.014404915416612813	0.07387801708727045	0.02389340600450674	0.0335934545935072	0.012996029167209149	0.02734352096238327	0.009744913449414113	0.031176478973596534	0.008065794799520512	0.09419366222045274	0.029490711003994443	0.06011228453794113	0.020914707587399564	0.08882070017286431	0.026105714927357738	0.0363104817206859	0.012060399246315684	0.05337146811257654	0.011136932614950652	0.07307029080270404	0.009455119247099944	0.0929911618483209	0.01914466302532511	0.04697547568010816	0.01548459300814716	0.05908129918136914	0.025517871601316078	0.01730964359199707	0.013447668028615562	0.03075731162061263	0.03075731162061263	0.03075731162061263	0.03959036621575531	0.03075731162061263	0.03959036621575531	0.03959036621575531	0.03075731162061263	0.03959036621575531	0.061871088839513554	0.04779002108603883	0.04779002108603883	0.04779002108603883	0.06151462324122526	0.06151462324122526	0.10110498945698057	0.07854733270665146	0.09227193486183789	-35.34912919337095	62.389676681429094	-92.84722222222224	-76.87403217401803	-78.64178973111781	-69.80822481392832	44.4391916482223	104.17795065228941	78.24193425294618	151.9612055480135	-41.06109177885266	-35.273111315989475	-47.89397353130098	-26.34338658635208	69.91943930072209	86.6060462402848	-22.73505443493342	-15.147401237883965	-37.109901786518456	-11.099119130885091	-28.294098360727947	-21.252360223963784	116.64542310704138	52.241804673553105	38.25825443726465	25.78417663745721	104.28761039758798	85.85616443431954	-16.485892042422403	-24.020787403892808	22.754376658926077	-13.237755024063	68.06166884621935	18.7852366683025	6.939836125569075	-8.025150541271795	-45.978202967875596	-40.19469018057409	-32.05650594142547	-35.970455946508864	0.23069739598748434	0.35845	0.6042441891724191	0.00551	0.19301528944823076	0.31461445529998733	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000009227_880724	2.0	0.3814229249011858	0.05519904714796167	223.0	56.568542494923804	0.026138087223919	0.006053065591407637	0.0057034220532319	0.008065856819618359	0.00926676224313815	0.0023507050840418007	0.05667061439049215	0.00486302114261151	0.08744208273598035	1.4691906775269824e-05	0.0149701842963701	0.005715151735576629	0.01306904361195945	0.0030265327957038186	0.08779530013089815	0.03812549808180291	0.026138087223919	0.006053065591407637	0.0054644808743169	0.007727942963787348	0.0408693303413742	0.004025582456421581	0.09242868125246725	0.039300850623823776	0.07615990359242861	0.053610767822928215	0.099918967774107	0.025387614907651415	0.0343348085353944	0.005538848854273453	0.05560057345882935	0.014104230504250729	0.11358016995989939	0.006067757498182836	0.08363980136715904	0.005362545972970355	0.041939371273037	0.0052156269052177845	0.0288703276610775	0.0021890941095138935	0.01824334396805736	0.011249090689568916	0.02949243465762627	0.02949243465762627	0.02949243465762627	0.047829699729725506	0.02949243465762627	0.047829699729725506	0.047829699729725506	0.02949243465762627	0.047829699729725506	0.07741605549139366	0.036370861910043906	0.036370861910043906	0.036370861910043906	0.05898486931525254	0.05898486931525254	0.10681456904497805	0.06586329656767018	0.08847730397287881	-39.882399384986286	43.27465002953793	-86.88212927756663	-49.29881702775688	-78.68644684078225	-68.57918869461015	30.34241309813198	92.15305568486878	101.11679029275487	196.48987528864197	-65.56857611834876	-68.70106987716184	-69.94119969249326	-55.68679302446126	101.9291903010658	83.55812523810297	-39.882399384986286	-45.35176392153987	-87.43169398907114	-81.47158436475887	-6.000540214839303	-14.552400344728756	112.58596688067475	19.392134700976268	75.16777826258586	109.39812694237212	129.81362588044618	174.72257330947144	-21.029940368592857	-5.598034436701781	27.88131895530755	-5.737566083829683	161.2343909077687	92.55814461985996	-3.814228427767072	-21.696260992318802	-51.769723036007434	-36.3236074435675	-66.79912318976086	-67.36979274376715	0.060732677176175066	0.83127	0.477555334461034	0.0351	0.05092769427934507	0.7912193122491195	0.35146751167740364	0.03770390368982251	bacterial-archaeal-plant_plastid
UP000014070_1295009	1.0	0.3932461873638344		305.0		0.0327868852459016		0.0163934426229508		0.0065573770491803		0.0622950819672131		0.0688524590163934		0.0360655737704918		0.0393442622950819		0.0655737704918032		0.0491803278688524		0.0262295081967213		0.0688524590163934		0.0786885245901639		0.0459016393442622		0.0360655737704918		0.0655737704918032		0.0491803278688524		0.0393442622950819		0.1081967213114754		0.0393442622950819		0.0655737704918032		0.0180967072824914	0.011728745653463903	0.0298254529359553	0.0298254529359553	0.0298254529359553	0.04601877364356539	0.0298254529359553	0.04601877364356539	0.04601877364356539	0.0298254529359553	0.04601877364356539	0.07394084000463938	0.038660640969047984	0.038660640969047984	0.038660640969047984	0.0596509058719106	0.0596509058719106	0.10566967951547598	0.06848609390500329	0.0894763588078659	-24.590163934426297	81.17597159579952	-62.29508196721315	39.77149055243815	-84.9180327868853	-78.01415769523746	43.27868852459019	108.86550189524493	58.36065573770489	130.85134420000745	-17.049180327868836	-21.628563920814745	-9.508196721311595	31.915053828575545	50.819672131147406	42.493520143973036	13.114754098360565	6.870140107979783	-39.67213114754099	-12.056630780949524	58.36065573770489	49.61819615117179	80.98360655737703	6.4209232478649545	5.573770491803104	18.729638706744208	-17.049180327868836	-6.712426730415092	50.819672131147406	69.6137695810633	13.114754098360565	-17.55309135714024	-9.508196721311595	-34.042473085712224	24.42622950819675	2.3914540174500214	-54.7540983606558	-42.55145818411527	-24.590163934426297	-26.713858984124666	0.28042733851762863	0.25045	0.5753876798909582	0.00869	0.23938859759983724	0.22157362430295047	0.45036366340355116	0.008846853234013413	bacterial-archaeal-plant_plastid
UP000002613_589924	4.0	0.4508949010143538	0.024401501369777243	187.25	25.31633201446581	0.020839448219479174	0.005336706962679954	0.00164473684210525	0.0032894736842105	0.0069799498746867	0.005800204877264026	0.0770639332287939	0.01582008217492928	0.08775181603741972	0.032400916724452215	0.030746284159596828	0.01775678611079483	0.015443220350341076	0.00958490691902171	0.1006391647568118	0.01838252225330098	0.019222085963572	0.010353319147636186	0.011238959698712001	0.006174572919313735	0.03202514977282778	0.013377932980520087	0.09252497889107794	0.02824049779296107	0.07013657137496146	0.01875141781194175	0.06155641443180142	0.022746146935155035	0.034410726012893175	0.01164099790425191	0.04217701673971022	0.02455688016522654	0.09258450270060176	0.02577982573816174	0.08883793708871107	0.020842502503071868	0.05999820741693803	0.02301346380180804	0.05417889643895836	0.03187933317250308	0.016994026465041234	0.013954559691660005	0.030948586156701235	0.030948586156701235	0.030948586156701235	0.03768955121650454	0.030948586156701235	0.03768955121650454	0.03768955121650454	0.030948586156701235	0.03768955121650454	0.058385075967967846	0.05082655294018598	0.05082655294018598	0.05082655294018598	0.06189717231340247	0.06189717231340247	0.09958672352990701	0.08177513909688722	0.09284575847010372	-52.06926909519788	22.628079121498594	-96.21710526315793	-88.21362423145294	-83.9461152882206	-77.44662764448984	77.24704642622604	149.0063127232951	101.82917688606541	183.54062958840203	-29.28354643292727	-18.422259838072048	-64.4805931942155	-50.10040112285651	131.47007894066724	167.02139322036064	-55.78920228378439	-48.99889931521789	-74.1503926929624	-63.685062568590226	-26.342155522496085	-15.02910292334889	112.80745144947934	58.4736807430729	61.314114162411414	37.991989064259414	41.57975319314331	21.11074009729249	-20.85533017034567	-32.29773804769208	-2.992861498666457	-31.859541941340485	112.94435621138412	49.57791970176095	2.163627652017768	-10.793392994767977	-31.00206147052124	-26.630259416798875	-37.69426909519786	-41.64634192050472	0.20641345956774917	0.41878	0.5630976743990134	0.01057	0.17269789055894333	0.3682610740025759	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000002408_456442	175.0	0.5734428506499094	0.029802283746201735	296.57142857142856	178.69692535968522	0.026668108456312598	0.011274484897757809	0.007067281661172594	0.006924751368725068	0.013995395492130004	0.013272528355031905	0.05316329448827335	0.01572676201302123	0.06995014888103386	0.021675821596135326	0.02974098553835255	0.013338513401739449	0.021358298916511944	0.01151396191141164	0.06194741525785066	0.028147385346980282	0.02958220434146554	0.014428473265163463	0.026378833462502728	0.015549564667396348	0.025387342331937332	0.012529931774570737	0.07085741183381752	0.018525438572290897	0.09753208209468872	0.029514050117264393	0.08362913828936687	0.0221502956782117	0.04565968527258323	0.014565437043073995	0.05610857305831374	0.01642465128435686	0.07957371903438076	0.02164345698187388	0.08375654432047458	0.024475442262550603	0.06694258852445834	0.025346928754684042	0.05070094874437227	0.017143377536936833	0.0130423126339347	0.017533455827117187	0.030575768461051887	0.030575768461051887	0.030575768461051887	0.022743875207709437	0.030575768461051887	0.022743875207709437	0.022743875207709437	0.030575768461051887	0.022743875207709437	0.03244543778148418	0.08220917574037358	0.08220917574037358	0.08220917574037358	0.061151536922103775	0.061151536922103775	0.08389541212981322	0.11278494420142546	0.09172730538315567	-38.663350550481	104.47377090873466	-83.74525217930302	-59.69259151842525	-67.81059036810097	-54.22716681689405	22.275577323028752	73.87394385849687	60.88534242637793	128.77642133553556	-31.59573326178911	30.76481147887815	-50.875912492022515	-30.146321772031232	42.47905509305657	172.3696586096836	-31.960930014629234	30.06668420093218	-39.3286830362437	-13.726343473248468	-41.60911263654412	11.622764810685585	62.97204721778036	118.38944603254554	124.32378881778415	18.638924689753267	92.34701806554386	1.7272555480640068	5.0172761269414705	-44.45913748511238	29.04971803412164	-8.246667406272847	83.01955377907582	30.125460519076707	-3.6799740314542	-0.16552491466847485	-23.016023196872887	-40.64581137274503	-41.69390894397187	-44.726438291642296	0.27926526882695474	0.25831	0.6377709789877865	0.00297	0.2336500872268057	0.2234942456079536	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000000663_351160	182.0	0.5813721927725506	0.02765871019993569	284.55494505494505	175.97797687658837	0.029897970190309885	0.010567501562241784	0.006248567667909563	0.006471791620657692	0.012806181152814332	0.01353966460014563	0.057434180870007005	0.017965713457201844	0.07378324642993651	0.02130018084318115	0.028930468783968905	0.014190005836696303	0.018419512066313672	0.010950071778251698	0.07258697003403361	0.02626740519830541	0.031916958864266695	0.0125261567343656	0.02876130127743902	0.020042892081440576	0.028358364940473883	0.012308174636738837	0.07039374128565848	0.019673152305835096	0.09103992362085028	0.026390288182518103	0.08110631837922044	0.023197900424447998	0.04261683376882077	0.013761405334783594	0.052239236150862546	0.01626884526993919	0.08355412903815518	0.023396012128257093	0.07963633474041984	0.022944273629985263	0.060604517483073606	0.02351459882792908	0.049665243255464946	0.01700637939343811	0.012735629439078699	0.01768669134134466	0.030422320780423357	0.030422320780423357	0.030422320780423357	0.02190615512300782	0.030422320780423357	0.02190615512300782	0.02190615512300782	0.030422320780423357	0.02190615512300782	0.03107668080693694	0.08449840663229093	0.08449840663229093	0.08449840663229093	0.060844641560846714	0.060844641560846714	0.08275079668385453	0.11492072741271428	0.09126696234127007	-31.234668562287236	134.75848079066532	-85.628294363808	-64.67079372102332	-70.54578334852702	-57.9053115465962	32.098616001016154	88.78961038030232	69.70146678885403	142.52997318145347	-33.4599217968715	32.06547941214713	-57.63512224747854	-39.45395487984416	66.95003107827736	231.35422271248424	-26.590994612186574	45.69858875300589	-33.849007061890234	-5.459871109022022	-34.77576063691005	29.453867103722697	61.90560495701456	126.51627991733653	109.39182432795573	7.741586201768125	86.54453227220709	-4.014381321806134	-1.9812823317121933	-49.56492617159621	20.150243146983897	-14.143242838202061	92.17449678775698	37.32372628836708	-8.418215048517153	-3.7636639987084877	-30.30480489446533	-47.26406728576919	-42.8849702562153	-45.58245176413987	0.20641345956774917	0.4159	0.5661455643822286	0.0102	0.17269789055894333	0.3682610740025759	0.4006187165337532	0.01760752865509278	bacterial-archaeal-plant_plastid
