Archaea	Bacteria	Eukaryotes	Viruses
	0.3665607311346774	0.4576214875525953	0.3390787399651616
	0.7229994768528311	0.4769630150433448	0.4256595231528474
	0.7142468713546309	0.4686056842621806	0.4085342099961178
	0.6149362948064674	0.5366270341716927	0.4336019920012849
	0.5524897272926707	0.470850634544981	0.4958352307225258
	0.7302258414409664	0.5948957392664099	0.42337675671009
	0.3862424962542995	0.4976462793155602	0.5082530165807584
	0.4602279367096262	0.5228467242027985	0.3546909426212594
	0.3882490935185478	0.4946961465291299	0.4518726083478914
	0.713200006609657	0.4672661253439067	0.6631000580228209
	0.5048494736350722	0.5265698007608359	0.4041840514095246
	0.6994334500523417	0.5097483639542563	0.4449680748686485
	0.6972365939495574	0.6885732145518715	0.4323848273552248
	0.7003241466527426	0.5216750766148249	0.4299098462182398
	0.4699800913289906	0.4919394604897954	0.3570045446774921
	0.5300282190337273	0.5190976962182314	0.4882876096497616
	0.5248597939621081	0.515067406840431	0.4915171216687435
	0.441226424172396	0.401910984945932	0.3389388676821279
	0.4355941140303008	0.445992105705954	0.525758809028047
	0.4606188910839821	0.5358679026719203	0.4384843343759134
	0.4920507654036961	0.4522309518591206	0.398538302735383
	0.62131014701708	0.5757663840794975	0.4092261904761904
	0.4819771620473936	0.4621965294431535	0.3482840410447785
	0.4147953433015016	0.5195540237665972	0.5381215360057109
	0.3628187941508441	0.5525562974496587	0.5857161080713611
	0.297112541966238	0.5415004589329947	0.5558479007205078
	0.7035225720378063	0.5231765161720175	0.3935098674197977
	0.6882684348088229	0.4405680281299257	0.6585441904780411
	0.311738526645376	0.5556331578750263	0.5915390728347265
	0.4825729040300462	0.4950104042928038	0.4114524559549706
	0.4985352876685513	0.5437821769225487	0.4180331034576596
	0.3513804422510457	0.4863137352463029	0.4616623392344672
	0.4436890924923092	0.5689938883681367	0.3821468777868455
	0.5875361388497286	0.5339634821998416	0.4233590112413676
	0.3596733760737612	0.5235695204498529	0.415066747091969
	0.4765838749008381	0.2868394805002515	0.4252167630057804
	0.5833096309202048	0.4757822305237897	0.388638861998844
	0.6352440158943858	0.5300330078129186	0.5386798918278135
	0.5069797993369803	0.514602368963036	0.4366501608484162
	0.6381403074800734	0.3195028262655983	0.4170234208381336
	0.6367681695543235	0.5271651422510991	0.4539035798843059
	0.6822950096576601	0.4488697619398338	0.4613486554125008
	0.6848081495750444	0.4815545735379434	0.4015118490223902
	0.5152540257441239	0.5230684787486164	0.4387738230019508
	0.6567137450215318	0.4815797147650097	0.4030742128070068
	0.444071839170532	0.6549516367374114	0.5100762399185534
	0.5030355948271256	0.5305899403657319	0.3005920561761196
	0.5013573834195738	0.4988975871448656	0.3769814634014081
	0.3484136928618562	0.5116286900477308	0.38931243973629
	0.6713417163235159	0.5227333878265541	0.4972523559018911
	0.3531246581079964	0.5059253911032213	0.5288255524280725
	0.5482861618814879	0.5261468905466519	0.3949976661974901
	0.4120677306720676	0.4032024546141858	0.4864475785499665
	0.299422082617961	0.5097065189907207	0.3839080527935372
	0.7352435282082623	0.5051295274300829	0.4584671738970806
	0.5142246845032031	0.519209521209276	0.6116179691321889
	0.6988634218887119	0.5115059618042761	0.4503151401590899
	0.7124559273726428	0.5264857651113705	0.384102826451786
	0.6155336041775944	0.5307170231115542	0.4945087764212947
	0.6647193559086855	0.5414903683184955	0.4476673386897097
	0.3727282476539283	0.4609900028059381	0.4727806280917133
	0.5585066281753934	0.5145517840040358	0.4163218436841002
	0.6830900239530887	0.5260811898423559	0.3820592489190678
	0.6194068328375103	0.4446792466489926	0.3827973356221032
	0.5113227241494305	0.5277843386056577	0.4601809954751131
	0.5760431262730549	0.5098082795067627	0.3621544304051116
	0.6415814048289992	0.5082033029695239	0.3099110273710159
	0.587291242133406	0.450229666977633	0.6054220308606274
	0.4446213003359367	0.5827964121824659	0.5415869613185412
	0.7015090945911528	0.4205082844132492	0.495312580638777
	0.3250564582487026	0.5862193174862473	0.4070936618374948
	0.521211517830052	0.5402286053247859	0.2371729464332526
	0.5944641996402389	0.2542025047292359	0.4560556104045164
	0.6814663735704728	0.5180777643305344	0.4410631508265069
	0.3218007647293203	0.5525279022195227	0.4476190476190476
	0.3858646492358092	0.4663467955778731	0.3531321937246773
	0.389596223675909	0.4996679772808817	0.486732735598219
	0.6672971068946014	0.5062708688648401	0.3399888605046858
	0.3560183161963548	0.5802694758985265	0.4076350907564658
	0.7212159177966688	0.4883296968509796	0.4282666760134466
	0.3790929797016213	0.5077391746734454	0.5096459779563999
	0.4512843665366147	0.5307486951261737	0.4554183418019709
	0.5160001080841409	0.5271757427371485	0.4795081967213115
	0.4179108783640942	0.5259227769681587	0.4509569802755336
	0.6303737430384673	0.4846800000799255	0.6442706592160864
	0.6062673450738107	0.5452436845811786	0.5580037784879476
	0.6001079141365459	0.5177530746612706	0.3757571504898516
	0.3539736134826116	0.5869323219982734	0.3257586903087125
	0.7119384673616963	0.5831422377967136	0.4292405348684259
	0.3704572654089803	0.5268308301894149	0.4264143410124462
	0.5304570298571161	0.3293530289751065	0.4623721260002025
	0.2886549599017963	0.5177266136505455	0.6136413765716356
	0.2928419137111407	0.512227809505476	0.3958557791932402
	0.2850003330347151	0.5238399150861464	0.3660424233968511
	0.6801718196056422	0.492222831727697	0.4508838272076728
	0.7009676734894337	0.5334090345770718	0.4247220221258769
	0.7132366894835124	0.5354831775122864	0.3865768099743928
	0.701429206826221	0.5225358349248213	0.4463612264286238
	0.4712604471615677	0.5399494049733328	0.4109775850782049
	0.4267765645942458	0.5115984193394204	0.4210302920878792
	0.6617557720825678	0.5191975784112461	0.3694088742207554
	0.669361621521751	0.5620177770140176	0.3494571100459021
	0.429682086581351	0.5087709935472288	0.3428900070394224
	0.3692941662864834	0.5361366229062302	0.5142889158708194
	0.4206916136750016	0.5242961039114716	0.5285954062913281
	0.6844734840953149	0.466765560693082	0.4664827081826129
	0.4086880271389445	0.4617316730383804	0.434368764235204
	0.6841790908499434	0.5084988109198831	0.4361473017818338
	0.4739482418002841	0.5140402648124319	0.4766610563223024
	0.6759917238365745	0.483079201756217	0.4969714732317311
	0.6127949107342704	0.5233339619162687	0.4274980612155553
	0.2148704589973206	0.473515892970295	0.4007269654923441
	0.7266536421956389	0.5064784505224352	0.4063699490875301
	0.5848621421393712	0.443327927699177	0.2730964095894826
	0.6176670192972421	0.5058981225077391	0.3399753997539975
	0.5102209590981652	0.5104003282874907	0.3418522531572799
	0.5779863860541107	0.5293474508502204	0.6746173400320221
	0.3742564879329814	0.5217733777177457	0.3832991489713561
	0.4276046115190635	0.440724945086996	0.6658897126579035
	0.6756118947725468	0.5260195180449191	0.4863133151349711
	0.5310702635921558	0.4359629153227866	0.6792008457999719
	0.7311506262861291	0.5214245084073964	0.3984773554484877
	0.5938393432830278	0.5317665434883153	0.50656024991239
	0.3870226491339699	0.5083849131649271	0.3324299129615475
	0.5213134100560197	0.6051677763711518	0.3929794182368873
	0.6504563263463425	0.5497221978872304	0.5025476077019956
	0.6124923589206662	0.4901216658808188	0.5670023326370996
	0.4731824609016301	0.5283154695302839	0.5774733460338177
	0.5864163713149448	0.5092237420034591	0.3805025905665336
	0.5586545361320844	0.5113125520971906	0.3412567536444617
	0.4190308635202091	0.5052208325868015	0.3652804862954362
	0.529622936955367	0.5132483909294734	0.3475787069687721
	0.3783116010850642	0.5268330434319105	0.5021307224626991
	0.4638792336166797	0.5224052920039451	0.5088552372383929
	0.4014754469132349	0.5279168506750401	0.431335853400169
	0.3971833031053868	0.5119588418691156	0.5262343188687701
	0.3982455021476279	0.4807383681182058	0.3998634621041611
	0.6974457188576435	0.520104162459916	0.4906601800322859
	0.3272147024389198	0.5065984492916636	0.5638079638123846
	0.7055504707760921	0.5680856657043436	0.4087577455460647
	0.6474026258028347	0.386571016117934	0.3801650472878635
	0.586280788646144	0.4600690954004862	0.4389283000327119
	0.6618476617357797	0.5124984925010183	0.6428347240468644
	0.4261932114264821	0.5134892960381132	0.3462030719432298
	0.4582010645968843	0.5277007956319208	0.4436421981548335
	0.4853916240032518	0.5420489319615285	0.4708367070751527
	0.5434116265968759	0.4394883411130632	0.4827341573506868
	0.6623462891923295	0.4894354265262834	0.3918543088630712
	0.5906711066487051	0.5949678110095601	0.637958713858936
	0.4719955694381509	0.5338237236133945	0.4305781588809531
	0.4457847177160975	0.5737023622798032	0.4878437993573334
	0.2762825247190558	0.5036454011412124	0.4900317242708547
	0.6502157351144686	0.5268798036782676	0.3812010499929995
	0.3679981247977345	0.4864963506590316	0.5170128640745413
	0.4694486866436374	0.509974023829574	0.3929826868793358
	0.2834562028046858	0.5545857606654254	0.4622959563884962
	0.3906434309976164	0.5071396862962405	0.4461790347693221
	0.4409392653340163	0.5439915881309768	0.4206949436460416
	0.3421816657246744	0.526446096871572	0.5724291439914512
	0.489994768137188	0.5067558998281575	0.4201401238804028
	0.5014430536777541	0.4295571783651288	0.3380517343896946
	0.534591880108846	0.5876372517956036	0.4911481804442028
	0.6582070069449935	0.4428880412015613	0.3660659519954025
	0.6543422647836962	0.550437350138157	0.4365440613590656
	0.3584787952365369	0.5167634245731049	0.3493141049814441
	0.5451479504080979	0.507711641440279	0.35039695769136
	0.4209075010205708	0.4242393060378542	0.4361290992346915
	0.5974006011665439	0.538411987146046	0.5603177546108961
	0.6103202991118298	0.5240098141441066	0.5555244132000637
	0.5033784572220036	0.5775778211096297	0.4277959971663733
	0.6158575087065936	0.4308173078455077	0.4038665535391994
	0.7062082159196693	0.4695081366572378	0.4490921893337806
	0.372049004453745	0.529332937569748	0.4607192505228621
	0.3599078313780713	0.5253295274006299	0.4558161695354105
	0.489945008536828	0.6046477503908682	0.3702147525676937
	0.5961862858945565	0.5576422877057793	0.4494339011087267
	0.588354934387177	0.5249055667560014	0.4833640321057998
	0.437018299391584	0.5204139042060066	0.3492261896303186
	0.4623288278344475	0.5263923081920252	0.3319672682513314
	0.6894574892116836	0.5187937309309406	0.4960504635398871
	0.6448929631132126	0.5073547754770831	0.5201983210757176
	0.7139536369939722	0.4937375587268195	0.5411379395647536
	0.6003990256705942	0.3726116427385753	0.4036405005688282
	0.2878154056406896	0.4437171319727168	0.4231895034126391
	0.3325391689665053	0.5177924718095543	0.4060312735502256
	0.6587292800355207	0.5208934519170879	0.4780088216761184
	0.4392317883295604	0.5232026408292424	0.5375157453274408
	0.5636567918155545	0.4683908586875511	0.4919218058659704
	0.3944133448380744	0.5030745891953423	0.5498681205471267
	0.4664721625755011	0.5179064563017884	0.4938262187122151
	0.4687420755158095	0.5250943039185775	0.5244895825459023
	0.3916907854151044	0.5165180328608867	0.3978037414446274
	0.6102307979678389	0.5249333231826778	0.4807673123032979
	0.4025396969307345	0.5308899441144187	0.3918413319931522
	0.6615382587416901	0.5245175576259571	0.4637022238664858
	0.634893547137147	0.531322335907981	0.4381216838440745
	0.4159381792322007	0.5262105190813695	0.5101963646418068
	0.300401470987671	0.5185465027411548	0.3205145920805941
	0.659170294379946	0.4876299807519774	0.6629753693290614
	0.4521288104833603	0.521286408332363	0.6278719059296912
	0.3364224606957196	0.4892737318990156	0.4770457784748587
	0.3946681710732833	0.5025461551880407	0.5690504792212567
	0.3632083506570059	0.5359034086102502	0.4128875902183115
	0.5500204680677276	0.4651757184118892	0.5433934888628846
	0.5908459216008289	0.4378999345940044	0.6171383468477157
	0.3448276788811615	0.5306090540436905	0.4192779225370071
	0.3848457058304393	0.5841358924238949	0.3594233022704833
	0.5976240313406229	0.5429889100347204	0.4734078590785908
	0.4584341449444974	0.519397383249417	0.4757211420025636
	0.4640186427586066	0.5324269825002309	0.7144915908811098
	0.511696052558195	0.546150933241102	0.4845520150099486
	0.475790906065037	0.5075236914524162	0.4137000869881634
	0.2881014131000959	0.5124464584683169	0.4210884353741496
	0.6015608334977944	0.608474664166888	0.3025205767194691
	0.5446455379679148	0.52000153788472	0.3559419176933334
	0.5551618849870096	0.5149504489612348	0.3883796341283466
	0.3385237170508197	0.5733698653639536	0.3467748172154974
	0.4712859447590103	0.5323402577704149	0.4580964890077595
	0.6021872920105856	0.5309095135973871	0.3645230874237562
	0.6555239687758803	0.5146164110969831	0.4399772927433559
	0.374257520227383	0.5534654376019708	0.4564655412320019
	0.5028784344534423	0.5047547088221157	0.4671099248148513
	0.5810132179054427	0.5446287956613494	0.4838104925742932
	0.4289141201678829	0.5273080860526613	0.3795850763332053
	0.5558760198869382	0.5223320449281288	0.2747988183606816
	0.5041818607514428	0.5798072340234736	0.5040909882355796
	0.4846722505806745	0.4958774388359884	0.6425812277269356
	0.673428497908809	0.511744092084746	0.3860006183239244
	0.589286703319618	0.5268922279598827	0.3781615046456146
	0.4021212508841952	0.5378614180499274	0.431262469886224
	0.408585011250391	0.5084473710917251	0.5207547964299017
	0.6959925030146502	0.5854679173129155	0.5148141017413255
	0.6754324532589786	0.5054848077447971	0.5490628849650522
	0.3899249960064543	0.4964171730047068	0.4805031552751637
	0.4424000640070787	0.5205737686583616	0.3968395635357389
	0.4837899727940694	0.5437777369965161	0.5134057762270119
	0.724988925121438	0.4892728016289003	0.3947871832840257
	0.628579373916744	0.4509483871715801	0.6109178050747351
	0.5342721096222783	0.5219501343703449	0.4500462418014173
	0.6376187990202945	0.5708261098154714	0.4732070460130873
	0.462026309273013	0.5136120346870415	0.4855284376232558
	0.4256314560041134	0.5105360491678992	0.569575232783004
	0.4049591836956981	0.5187566856455531	0.4863790580701543
	0.464710420137169	0.369957534474954	0.5518688024408849
	0.7275191794240825	0.4551617111116497	0.6515453734473835
	0.682182567676183	0.5242644740641285	0.3602260618336345
	0.4109483657128361	0.5388120975010906	0.2870023524994089
	0.70677257541222	0.4892167887374183	0.4583191174798134
	0.401002963555006	0.5204245235404695	0.3399514670196338
	0.6973551572803216	0.4338190763668539	0.3469280553375919
	0.4260130482445076	0.5261509735915701	0.6490345018700912
	0.5918049128838837	0.5229367509855393	0.3682181297351862
	0.6356837704812756	0.5088663391270595	0.4799625346459297
	0.609278228501245	0.5324934652605525	0.253190356881037
	0.5450986231627775	0.4337968090095085	0.3204626504067877
	0.6295195699043956	0.5420331017746932	0.4441198720459762
	0.4093246119618385	0.5303329245495877	0.4352865798079631
	0.5112421038168993	0.4225757952708378	0.6101805740771196
	0.7403097273573367	0.6037943673903486	0.4343050362330598
	0.610451267007077	0.6046745273844633	0.5082352941176471
	0.6899424550469972	0.5236411829036	0.4872672635365102
	0.650776920201863	0.4975300296930502	0.3581453634085213
	0.3230783858518897	0.5269491525017932	0.6043184766232994
	0.6813147331170638	0.5286609187214301	0.4640095821401572
	0.3457641198705688	0.5241397292924114	0.3553363776492011
	0.6739295986097181	0.5242539758003376	0.3518689104687846
	0.6340033482460428	0.5212993236077873	0.2921869411654454
	0.2956948205259892	0.5210405722646402	0.4997290259940862
	0.6688098330654996	0.5132871439738314	0.2340792963894969
	0.6345138214270291	0.5301601909927923	0.53850662107701
	0.4195588296083016	0.3490907840017562	0.3569503112692871
	0.4607303159370611	0.5184351337153252	0.5233753879397547
	0.6071114460707466	0.5214253045643281	0.4211080410177605
	0.7101793188556244	0.3782020195421123	0.5292405726354269
	0.7311058304214327	0.5057850427622643	0.421922060261418
	0.2839038103345673	0.523277740519498	0.4554554005915164
	0.4481538301391065	0.4648111724763287	0.6805210290814748
	0.6104628876189342	0.5178575020493295	0.4604528699315429
	0.6928561324326487	0.52466099979281	0.5216068585196572
	0.6687922553296237	0.491481901227652	0.5437648174490279
	0.6523435642442	0.4995129749881098	0.3319535281293481
	0.6556231239788441	0.510178082307334	0.4431934551635866
	0.3839837058577565	0.5264358181670675	0.4789790002789875
	0.6039011748426187	0.5297642026059581	0.4315755262893446
	0.3704285923216335	0.5587121151417309	0.4780667238663748
	0.389986220868571	0.5316307643420167	0.5460999385223035
	0.3178043838215171	0.5203261402882369	0.5080207919307917
	0.3059871397894774	0.5286701693818332	0.5159661765962749
	0.3635673430986855	0.5107142941171158	0.4445693145337767
	0.531956110449692	0.5019815862401964	0.534679143252752
	0.6178355501992973	0.530021577614323	0.4326231343234645
	0.7008108783362638	0.4538355379790003	0.5732738860915246
	0.5998219441344897	0.4601905870828822	0.3473986717523283
	0.4091378925747089	0.466156884274114	0.3974455296769346
	0.6852398351299588	0.5191201350634612	0.283837902215663
	0.6670321983907416	0.5140647868104595	0.6053887703076102
	0.5485657041249727	0.4361372513685349	0.5172622669610621
	0.4337562983497047	0.5098877881738989	0.4552083945466298
	0.4761949155873067	0.5151340529516594	0.3221980061166073
	0.3385578487312827	0.4495207151353235	0.4671328947676986
	0.7213924942179637	0.5165978215662914	0.4062178956886435
	0.3193144348575355	0.5277637355833945	0.5303494069155077
	0.5700226260119222	0.3737416651197105	0.4371979954651255
	0.6380517872117685	0.6532874627130717	0.5051517455119584
	0.3819664556984876	0.5323197397862307	0.4391810794801194
	0.4771569906465504	0.4453092990893287	0.49905243979769
	0.6016461905118273	0.4983625825304891	0.512567929762124
	0.4842919726944465	0.6844568308577332	0.4914695434237768
	0.4132474990056506	0.523978552523233	0.4087065193535522
	0.5412454941542599	0.3594982493337073	0.4422533591363006
	0.6589328194193982	0.5246720744230106	0.4103782954493383
	0.4426994778412603	0.5227074938124241	0.5057315076129751
	0.4344553161426251	0.4538486369075302	0.3913964526940569
	0.6542628764753489	0.5200546477787743	0.5368136378497258
	0.6161967852802693	0.4246762975874336	0.462950071689351
	0.5021430482837008	0.3336284776252525	0.2828460878198789
	0.3797873379111948	0.5331589955528938	0.5863147819301996
	0.4358888218546875	0.5202370711853075	0.4421060390161181
	0.5058825622299004	0.5906348757883447	0.6704130567763056
	0.2892215503154667	0.5109351698874218	0.4140635882683653
	0.4223727885901536	0.5077282022467574	0.4907691014785167
	0.6237422558810906	0.4887701085473939	0.4511132321870782
	0.473754171012238	0.5256031348394039	0.3633126579370549
	0.4151359808310293	0.5299761642591367	0.4232597568651879
	0.6976724193541626	0.5095124667813532	0.4345405344090627
	0.5409529535890183	0.5247019691102742	0.359033161198904
	0.7133739995906238	0.5316738935906687	0.3486745536305717
	0.4233919718394643	0.5156666883725428	0.5598955756184482
	0.7262758578109705	0.5300371784898574	0.3797508016121739
	0.6685508974690111	0.5141610077996187	0.5235575711766188
	0.3962512074747245	0.425515841687416	0.4978356326954458
	0.7115344157008873	0.5153235371683486	0.4124850875541309
	0.3650500406289689	0.4500727286906153	0.5013963617993966
	0.6031802379163131	0.5117630545116524	0.5304987047400628
	0.3753626918148102	0.5292178366236996	0.4148488878315185
	0.3979429886446199	0.5109856658980098	0.428752642706131
	0.3382969386503084	0.3472629685126587	0.4517367650094258
	0.6071213523063127	0.5265746422581212	0.3619891517546432
	0.3568164411920971	0.5475109619418191	0.4517593266518221
	0.671404370051743	0.520602919273553	0.5007808452076346
	0.3142848383716152	0.5310548465002639	0.4327625012307389
	0.5725534203076614	0.5246935858634755	0.4038920874115492
	0.3782655117915595	0.5266979334513748	0.404216538241532
	0.5959428515706992	0.5208315504577092	0.5125540224014368
	0.4063876945893118	0.436280853682565	0.3865105528858631
	0.5799441721106365	0.5308982189211853	0.6108246501118486
	0.4559478154948326	0.5258124149789059	0.4831037630110362
	0.6696767544117319	0.5712971304328939	0.3401799740692315
	0.482949390171305	0.516728467884739	0.5889434812945391
	0.4697798182912692	0.5171226449489827	0.5215367471570967
	0.4547391485174078	0.4712096826796368	0.5025822625080696
	0.3230202471855579	0.5318924498653309	0.4646827249942497
	0.4187722865040508	0.5123227752870413	0.5423283361183266
	0.4006053445378251	0.539326384507338	0.3728897182522293
	0.2899476332426804	0.5126462607022826	0.6114914424979343
	0.6970256368852398	0.5262566411900959	0.3997535842293906
	0.5204149440537154	0.5344271383681557	0.4916974297733183
	0.5728793186639779	0.5321382685157845	0.4121510673234811
	0.3713236868414577	0.4350711881538988	0.4650059379450615
	0.6908436468944388	0.5263951833488661	0.5521885752232086
	0.3634199191275557	0.4388584898246858	0.3866133176154294
	0.3155072596671176	0.5511660746868515	0.5279747624318207
	0.6685942620592502	0.5137322820921484	0.4390481763214355
	0.3680230666232472	0.4337996395369256	0.6311753728150746
	0.6480495350190091	0.5263507891291401	0.3757346821525776
	0.7243240870295397	0.4363367696816952	0.4498054933393486
	0.4646124092613987	0.5536476787552366	0.4855065495326956
	0.7067011402107398	0.5033105662549908	0.7218195964695653
	0.3798564538432699	0.4746194544619401	0.6061500911159581
	0.6583021877714814	0.4107432972216337	0.4725643896976483
	0.5198898702939518	0.5181657056190871	0.6202203840871247
	0.7039947773632628	0.5130230834479685	0.5101395318424777
	0.7450280564959713	0.4999542072724772	0.4113761219619165
	0.3828634739439019	0.4026587738936658	0.4905490558191175
	0.6221349213660845	0.5214450274775592	0.3348627369007876
	0.2936447048052528	0.5683891976840131	0.3565509114534219
	0.7068491638994225	0.3846890984515542	0.4485219164118246
	0.3348662330065813	0.5293645412986844	0.4381728953822149
	0.6578634826188797	0.5333142245382421	0.3809429854079322
	0.3751363187805304	0.5389470860703597	0.5896540693575193
	0.4291714984248991	0.5263374108981286	0.59753659083183
	0.4037438828751346	0.418967418304125	0.3168304716263819
	0.6705516586657823	0.4008058395274911	0.6006358522600421
	0.3455969563682187	0.5177420694364218	0.4814998203090684
	0.6795941310140013	0.525490503630169	0.4036593264164844
	0.4515090186816443	0.4378559937776601	0.443287888416408
	0.3549093942756522	0.4948329080631041	0.3443743582077119
	0.6210924196477235	0.4617173330118965	0.5055650434985695
	0.5718271208010536	0.5089366436662041	0.4392672242134607
	0.3566288329823228	0.5056581223070947	0.4828437008040817
	0.7025207349793006	0.4870842241736678	0.5384641888108876
	0.5977972258913379	0.3531231000952832	0.4120227038183694
	0.6816585907397844	0.5481605413023626	0.4442455513838236
	0.4176457357837219	0.5432959937453546	0.4752091919570375
	0.5436934585435489	0.4391601527134113	0.489819197155235
	0.4311386063620125	0.5287154177869873	0.3398817629448156
	0.4221632169621865	0.4917699953232791	0.4008543048803614
	0.3404388602530729	0.446053297111309	0.4844364012670452
	0.385218424064405	0.5391532485769966	0.4892969376659233
	0.5289784681528326	0.5019028750702846	0.5510374421646916
	0.6439684250237702	0.4698336658928184	0.5192389422055048
	0.5825496452680934	0.5306227290842749	0.3484030184379786
	0.5710803616762808	0.5215084107839886	0.487029894506841
	0.5083739044155289	0.4631057201104533	0.4760198034088285
	0.2831719639035498	0.5249236529218181	0.4481472377806413
	0.379703221224365	0.423556488333587	0.3927730014308863
	0.4225745335975077	0.5243133438579527	0.4246771659761228
	0.6872556604445895	0.5446053566404363	0.4847922347213277
	0.5110984644582804	0.5056520852949483	0.5656752767748618
	0.3754818576071225	0.5168101324916118	0.4308862001872175
	0.5752797618007403	0.5214686625785396	0.4169312447687072
	0.479399787396259	0.4295333381731959	0.5008591065292096
	0.71908974159916	0.4270139607160511	0.546119365502985
	0.6622275406486168	0.5266418233191208	0.3557279997976295
	0.5841521564548167	0.525838107491873	0.5400903315965362
	0.4526985830910348	0.529834825424384	0.3580736390050303
	0.2902845587498481	0.3382642428845787	0.4921898514657081
	0.3366476988647965	0.5149296950503527	0.5022986435373635
	0.5702029872705322	0.5270500933789001	0.3834003859846119
	0.4516209310454564	0.5507232141280795	0.4035679306921053
	0.6638221591972574	0.5116761965743796	0.4177745837824889
	0.3861185552816101	0.5101621928083064	0.4691587927884155
	0.3911477105553674	0.5237746459579943	0.308873932156325
	0.7255500358083452	0.530328338862532	0.4121451496629085
	0.7024434383624141	0.5236789536042142	0.4437658752332742
	0.6917896556428954	0.4977391262091476	0.3657713201762476
	0.43921242067073	0.5144434611566958	0.2614419591606146
	0.6181011607043913	0.5275483027668292	0.3837041056248869
	0.3416667998405475	0.5259405075585442	0.3855357848494734
	0.7395682136070783	0.5291426087839174	0.4648034750089247
	0.6984473280355651	0.5218914243043059	0.434299240758655
	0.6544983251034201	0.3465812463887505	0.4468948665235185
	0.5112353780418305	0.4121508002286182	0.362016273076234
	0.5412103431838526	0.5870047318341421	0.4292657102744601
	0.4585992984871422	0.5382019189723848	0.4408802685565087
	0.562660267905389	0.5269849990521082	0.5092485738332216
	0.7069585893037191	0.5401877635485811	0.3627684964200477
	0.5395309445360988	0.2576040028844345	0.4509878822605632
	0.45357236133202	0.558959002176666	0.4932879345887476
	0.3797422434613792	0.5484902892145052	0.4566801597750047
	0.5593036764865359	0.4809834130655047	0.4362582638702418
	0.5874799606165289	0.5123177308624843	0.6007700533877893
	0.3024826470195841	0.5117399711705108	0.5051449953227315
	0.3795269695578315	0.5269523094046006	0.3777028531433952
	0.720153934684906	0.5212426829330316	0.4848898171433442
	0.4892573738376718	0.5113225283232851	0.3685842362498231
	0.5863952394432824	0.545686560510529	0.4700852221127772
	0.6801445051719301	0.5416997230569858	0.4239326869923884
	0.4494271875651204	0.4327844070589144	0.5059916189378384
	0.4857288026684194	0.5269141734581065	0.5556900162906504
	0.3757014294353807	0.435114494803727	0.37033601334762
	0.4399382470288085	0.5602864222486658	0.4899579027976113
	0.4188881070564117	0.4924676137218679	0.4401529394228731
	0.3295312829963769	0.4619349996265668	0.4575182667561416
	0.3683706130816202	0.5501979901697326	0.4098432047416495
	0.5368595882633563	0.5182612456345606	0.5100436815553094
	0.5311342790301092	0.5475514591687605	0.4111118084846598
	0.4838398141497787	0.611862818310974	0.424049919466057
	0.7218424774517633	0.437170732382003	0.3847919934798926
	0.367233474663983	0.4885255969658743	0.4800246816216847
	0.528041429328665	0.503060954741583	0.6401444145600441
	0.6382775214505904	0.5290978866353174	0.5123870225353875
	0.5301944031052499	0.3181563233911947	0.3742556256515126
	0.5396443033267798	0.5369469974690202	0.6082612046999438
	0.313088252660594	0.463844168940926	0.4822812627194413
	0.5068372730940705	0.5270103974573555	0.4276910726292987
	0.3176291650790652	0.327018478206323	0.5037080146928179
	0.7215601278606304	0.5428092386548725	0.5117121088709693
	0.4586329787808764	0.5339928842355862	0.4056354169863036
	0.3595681034428811	0.5236574741429872	0.3682350690645017
	0.669682746204146	0.5951568826911504	0.4438835830121824
	0.416374914818151	0.5079601787003675	0.4843379394470552
	0.5251147874565377	0.5477771870080961	0.5248070058596375
	0.3362501940443648	0.5200841059807205	0.4187281038409193
	0.3541091391721628	0.5183735857700158	0.4186447430442541
	0.4793530313009571	0.5255650103731816	0.3001268029654136
	0.4699434585795173	0.5223563770898473	0.3536891669735737
	0.6640645017311573	0.5061421566064552	0.5228229576365134
	0.4156680328721719	0.5235219465089347	0.4051943514652966
	0.4327553164433891	0.5268155682637751	0.4374911837187176
	0.3010774720446575	0.5232617934550459	0.3894635723807557
	0.673622529937599	0.51535825937049	0.3722757240346788
	0.5831021664913814	0.535244954093142	0.4380038483268998
	0.7257123767819852	0.5072057200845603	0.4830028328611898
	0.5455565123708854	0.5075738916110568	0.4717483435687699
	0.3682261648755346	0.4679836645123008	0.4906647797557345
	0.3290012239652333	0.4410363128405833	0.4471218206157965
	0.4759127429561687	0.5247329703477537	0.5079066265060241
	0.6543154428411141	0.5228056472406721	0.4218320775449337
	0.3645108324155603	0.3095622759057057	0.3418664069272852
	0.3646025624360554	0.5015431376208983	0.3597836412705233
	0.235016842985501	0.517457722809401	0.3431044708167706
	0.4017096417250267	0.5324940759177523	0.4792759320952948
	0.3228535306495894	0.5198121421055037	0.5382297993405509
	0.3343483391241263	0.5641775283936711	0.6849533958081154
	0.3025851240698843	0.5117093730833705	0.5246551048821013
	0.6467658875039668	0.5164541882516845	0.4884427311298532
	0.301853326481895	0.4627865539344338	0.3731785014600463
	0.632394236861711	0.5358892084330201	0.456506732680978
	0.4595604704310115	0.5174248133237793	0.3990378874684747
	0.405764587058853	0.694018064892231	0.3995717254802831
	0.4482739898232641	0.5201740696813825	0.582889410322267
	0.5537458079060096	0.5240849069598659	0.4488352070311781
	0.3185000321411876	0.4698860966614762	0.6620676537071274
	0.5620134533969008	0.5271840286557622	0.3994620482823142
