Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000000254_399550	121.0	0.3780487804878049	214.0	0.0221238938053097	0.008695652173913	0.0023980815347721	0.0472972972972973	0.0769230769230769	0.028099173553719	0.018450184501845	0.0897097625329815	0.031578947368421	0.0163043478260869	0.04	0.0909090909090909	0.0636042402826855	0.0712788259958071	0.0501089324618736	0.0407673860911271	0.0770975056689342	0.0930232558139534	0.0684039087947882	0.0419664268585131	0.01827976052291754	0.011111226984518508	0.029390987507436052	0.029390987507436052	0.029390987507436052	0.04835291493158834	0.029390987507436052	0.04835291493158834	0.04835291493158834	0.029390987507436052	0.04835291493158834	0.07842606934025914	0.03573022010707912	0.03573022010707912	0.03573022010707912	0.058781975014872104	0.058781975014872104	0.10713488994646045	0.06512120761451518	0.08817296252230816	34.95575221238933	21.02945100168421	-46.956521739130636	-21.739946578097776	-92.68585131894508	-91.84075889193795	44.25675675675694	60.924491854283126	134.6153846153848	161.72334938938343	-14.297520661156948	-41.887322422081795	-43.72693726937268	-37.22502689922541	173.61477572559392	85.53123976063596	-3.6842105263158382	-34.69070600376384	-50.27173913043489	-44.52602920551129	22.00000000000015	-17.274894271434057	84.84848484848504	15.916928737908503	-3.003533568904485	78.01245022300824	8.70020964360595	99.49170697015893	-23.58387799564267	40.24243990578066	-37.8297362110311	-30.646450581470308	17.573696145124792	31.158413186062873	-5.426356589147358	-13.171837988128038	-30.45602605863198	5.040909560069851	-57.33413269384501	-52.40442686963659	0.6013979674423632	0.00614	0.6133878591220647	0.0051	0.465985898008574	0.008602304946084716	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000000391_644295	4.0	0.3752751362325034	215.5	0.02279625443978035	0.00207468879668045	0.0113662398492986	0.05368421052631575	0.07467441610160365	0.0128907330567081	0.020598392858658048	0.0748250995587127	0.0515629322268326	0.0236955765428641	0.03245614035087715	0.09230982019363759	0.04836400817995905	0.07950166828113225	0.0384210526315789	0.04074688796680495	0.07526970954356846	0.09273731639640555	0.0284953180497255	0.0829447852760736	0.018307851720651292	0.010997611824121133	0.029305463544772425	0.029305463544772425	0.029305463544772425	0.04878514442616465	0.029305463544772425	0.04878514442616465	0.04878514442616465	0.029305463544772425	0.04878514442616465	0.07926243713167799	0.035207856968580996	0.035207856968580996	0.035207856968580996	0.05861092708954485	0.05861092708954485	0.10739607151570951	0.06451332051335341	0.08791639063431728	39.0571520826603	24.516271966885828	-87.34439834024924	-81.13509705688993	-65.33296845963923	-61.21460480591464	63.736842105263236	83.18840254581833	127.7569691098914	154.81397346783902	-60.68326417704025	-73.57651963864129	-37.17490178109288	-29.711424536287755	128.21655365407398	53.376812631884285	57.266943291839624	5.693921445435258	-27.728491544264404	-19.142802478922157	-1.0087719298245776	-33.47126316291043	87.69663439373	16.46099152904433	-26.244887525562362	37.36708889472716	21.240044128726833	125.80661001911714	-41.40789473684211	9.126359681207843	-37.86099585062237	-30.479025004070493	14.78630705394204	28.422656458875974	-5.717061663654345	-13.649247046396603	-71.02975998277905	-55.830334227134784	-15.672801635991826	-5.65492432340945	0.5910427706519648	0.00647	0.6324371715171598	0.00332	0.465985898008574	0.008602304946084716	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000002487_188937	517.0	0.4888517279821627	279.0	0.0276679841897233	0.0054347826086956	0.0105263157894736	0.0536912751677852	0.0835443037974683	0.032258064516129	0.0161290322580645	0.0706521739130434	0.034090909090909	0.0234833659491193	0.0276679841897233	0.0710526315789473	0.0813953488372093	0.08	0.0415913200723327	0.0494296577946768	0.0774962742175856	0.0871559633027523	0.05	0.0568965517241379	0.015965442558559223	0.015269021945317814	0.031234464503877037	0.031234464503877037	0.031234464503877037	0.03265906949835262	0.031234464503877037	0.03265906949835262	0.03265906949835262	0.031234464503877037	0.03265906949835262	0.04935269643814602	0.05974400298778659	0.05974400298778659	0.05974400298778659	0.062468929007754075	0.062468929007754075	0.0951279985061067	0.09097846749166363	0.09370339351163112	68.77470355731234	73.2991997449531	-66.8478260869568	-64.40647850164264	-67.89473684210549	-66.29903551518547	63.75838926174505	71.89753696952502	154.81012658227863	167.4747434427704	-1.6129032258064404	-1.227851829164492	-50.806451612903224	-48.361425386170936	115.48913043478264	116.33247670025386	3.977272727272571	4.3842020441782665	-28.37573385518605	-24.81585222565803	-15.612648221343834	-15.282386746753703	44.473684210526336	43.96909734810116	24.127906976744327	36.2401994621098	22.00000000000015	33.90465318561651	-36.57323688969255	-30.384108877278987	-24.61977186311779	-20.873210762839797	18.181818181818194	24.055711292835248	-11.391437308868483	-8.380324750386336	-49.16666666666665	-45.041940825633816	-42.15517241379313	-39.28015881615269	0.6251313545997812	0.00368	0.6170487521886783	0.00443	0.5102501868812946	0.004095180080381404	0.5076752946451386	0.0026852854550760085	bacterial-archaeal-plant_plastid
UP000012672_1236689	1.0	0.5698924731182796	309.0	0.0388349514563106	0.0226537216828478	0.0097087378640776	0.0809061488673139	0.0647249190938511	0.0355987055016181	0.0355987055016181	0.0453074433656957	0.0614886731391585	0.029126213592233	0.0517799352750809	0.0711974110032362	0.0453074433656957	0.0453074433656957	0.058252427184466	0.0355987055016181	0.0744336569579288	0.0776699029126213	0.0517799352750809	0.0647249190938511	0.013178228075344653	0.01746115219983167	0.03063938027517632	0.03063938027517632	0.03063938027517632	0.023124060585038728	0.03063938027517632	0.023124060585038728	0.023124060585038728	0.03063938027517632	0.023124060585038728	0.0330698930947328	0.08119435772921726	0.08119435772921726	0.08119435772921726	0.06127876055035264	0.06127876055035264	0.08440282113539138	0.11183373800439358	0.09191814082552896	136.89320388349495	194.69023630701537	38.187702265371755	29.737839883591356	-70.38834951456329	-68.31287781645013	146.76375404530768	164.05935152958412	97.4110032362461	111.24748122366724	8.576051779935344	53.94660194174752	8.576051779935344	16.186114673016974	38.187702265372046	95.9320388349511	87.54045307443364	165.90776699029098	-11.16504854368924	-4.938633449349726	57.928802588996945	123.92233009708742	44.76806903991378	115.29374406891009	-30.906148867313977	-44.19877854469178	-30.906148867313977	-44.19877854469178	-11.16504854368924	-28.25557241460358	-45.71197411003233	-41.90694266349151	13.511326860841569	21.46730170360873	-21.03559870550167	-7.977124617635405	-47.357065803667744	-53.699182197552375	-34.1963322545847	-29.584172925444253	0.4549525730820694	0.04459	0.39963585419581155	0.08118	0.3633526079986264	0.04403518714488737	0.28994125968191226	0.09117775768020674	bacterial-archaeal-plant_plastid
UP000001059_547558	6.0	0.44009706777436425	212.0	0.0274762485246028	0.0	0.011425983436853	0.0654244306418219	0.07393015248401374	0.0265845070422535	0.02184579439252335	0.0775689223057644	0.0384187370600414	0.02744360902255635	0.0330218068535825	0.09038561076604551	0.062464929084189505	0.09244306418219461	0.039524922118380004	0.05201672405312345	0.07414906103286381	0.0902255639097744	0.04248120300751875	0.0542723631508678	0.017245824881085572	0.013555629957760785	0.03080145483884636	0.03080145483884636	0.03080145483884636	0.0391864116893581	0.03080145483884636	0.0391864116893581	0.0391864116893581	0.03080145483884636	0.0391864116893581	0.061126998497630626	0.048421357265898336	0.048421357265898336	0.048421357265898336	0.06160290967769272	0.06160290967769272	0.10078932136705082	0.07922281210474469	0.09240436451653908	67.60511600007729	59.32116158002675	-100.0	-100.0	-65.15075051759831	-62.904403390573904	99.54451345755706	112.40694955521886	125.4869650762422	140.02162518237316	-18.917253521126728	-32.15886350351113	-33.37032710280371	-29.07544625141621	136.58521303258172	97.94852083083147	17.177148033126404	-1.9590327264519196	-16.29699248120303	-10.901581869617216	0.7165109034267388	-15.731485915689836	83.78407522429274	47.86528536903214	-4.740983146610889	29.002846287792146	40.975672877846954	90.91382274676427	-39.72449376947042	-18.37295699636205	-20.674495818986642	-15.561254613985485	13.07731807511745	20.36616682687998	-8.270676691729342	-10.481028460153746	-56.810776942355936	-46.37756237262558	-44.8230974632844	-41.266450524472994	0.5631633946778155	0.01009	0.5935765742311657	0.00688	0.42919753763947605	0.015518975363815796	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000009227_880724	2.0	0.3814229249011858	223.0	0.026138087223919	0.0057034220532319	0.00926676224313815	0.05667061439049215	0.08744208273598035	0.0149701842963701	0.01306904361195945	0.08779530013089815	0.026138087223919	0.0054644808743169	0.0408693303413742	0.09242868125246725	0.07615990359242861	0.099918967774107	0.0343348085353944	0.05560057345882935	0.11358016995989939	0.08363980136715904	0.041939371273037	0.0288703276610775	0.01824334396805736	0.011249090689568916	0.029492434657626274	0.029492434657626274	0.029492434657626274	0.047829699729725506	0.029492434657626274	0.047829699729725506	0.047829699729725506	0.029492434657626274	0.047829699729725506	0.07741605549139366	0.036370861910043906	0.036370861910043906	0.036370861910043906	0.05898486931525255	0.05898486931525255	0.10681456904497805	0.06586329656767018	0.08847730397287881	59.442332065906086	43.27465002953793	-65.20912547528536	-49.29881702775688	-71.73637515842861	-68.57918869461015	72.84537389100126	92.15305568486876	166.69835234474039	196.48987528864194	-54.34093789607114	-68.70106987716184	-60.13941698352363	-55.68679302446126	167.77566539923967	83.55812523810297	-20.278833967046957	-45.35176392153987	-83.33333333333344	-81.47158436475887	24.65145754119147	-14.552400344728756	87.93831854668363	19.392134700976268	16.14385297845377	109.39812694237212	52.376425855513354	174.72257330947144	-47.63941698352348	-5.598034436701781	-15.209125475285138	-5.7375660838296945	73.20975918884677	92.55814461985995	-14.966201943388297	-21.696260992318802	-57.3616392057457	-36.3236074435675	-70.64850021123787	-67.36979274376715	0.4912600128881645	0.02854	0.477555334461034	0.03538	0.36270796416863105	0.04128629318185535	0.35146751167740364	0.03770390368982251	bacterial-archaeal-plant_plastid
UP000014070_1295009	1.0	0.3932461873638344	305.0	0.0327868852459016	0.0163934426229508	0.0065573770491803	0.0622950819672131	0.0688524590163934	0.0360655737704918	0.0393442622950819	0.0655737704918032	0.0491803278688524	0.0262295081967213	0.0688524590163934	0.0786885245901639	0.0459016393442622	0.0360655737704918	0.0655737704918032	0.0491803278688524	0.0393442622950819	0.1081967213114754	0.0393442622950819	0.0655737704918032	0.0180967072824914	0.011728745653463903	0.0298254529359553	0.0298254529359553	0.0298254529359553	0.04601877364356539	0.0298254529359553	0.04601877364356539	0.04601877364356539	0.0298254529359553	0.04601877364356539	0.07394084000463938	0.03866064096904798	0.03866064096904798	0.03866064096904798	0.0596509058719106	0.0596509058719106	0.10566967951547598	0.06848609390500329	0.0894763588078659	100.0	81.17597159579952	0.0	39.77149055243815	-80.00000000000006	-78.01415769523746	90.0000000000002	108.86550189524493	110.00000000000014	130.85134420000745	10.00000000000012	-21.628563920814745	19.999999999999947	31.915053828575545	100.0	42.493520143973036	50.000000000000014	6.870140107979783	-19.999999999999936	-12.056630780949524	110.00000000000014	49.61819615117179	60.00000000000011	6.4209232478649545	-30.000000000000053	18.72963870674423	-44.99999999999994	-6.712426730415075	0.0	69.61376958106331	-24.999999999999993	-17.55309135714024	-40.00000000000003	-34.042473085712224	10.000000000000005	2.3914540174500214	-60.000000000000064	-42.55145818411527	-33.33333333333341	-26.713858984124666	0.3887359415948029	0.0897	0.5753876798909582	0.0082	0.30153514090348454	0.09545534253636394	0.45036366340355116	0.008846853234013413	bacterial-archaeal-plant_plastid
UP000002613_589924	4.0	0.44870419146099566	193.5	0.0225999490705373	0.0	0.00738095238095235	0.07567548550520685	0.08297619047619045	0.0259711779448621	0.0153475935828877	0.09830213903743315	0.02086898395721925	0.01010949834479245	0.0360427807486631	0.09605263157894736	0.0676540951308753	0.0605952380952381	0.0338903743315508	0.036390374331550804	0.09367167919799496	0.07958063608218405	0.061190476190476156	0.0451998981410746	0.01704666869251128	0.013874423810779943	0.030921092503291222	0.030921092503291222	0.030921092503291222	0.03799088356408431	0.030921092503291222	0.03799088356408431	0.03799088356408431	0.030921092503291222	0.03799088356408431	0.058935098435657335	0.050333862858666464	0.050333862858666464	0.050333862858666464	0.061842185006582444	0.061842185006582444	0.09983306857066676	0.08125495536195768	0.09276327750987366	37.859689330277696	32.5769244313736	-100.0	-100.0	-77.48809523809531	-76.12971669688991	130.81023079088118	144.73742477615238	153.0773809523812	168.34818487528705	-20.7879072681705	-31.638394508374525	-53.189839572192454	-50.3652932662256	199.82152406417148	158.7519157631956	-36.349598930481214	-45.06844274359468	-69.16603004838299	-67.30549432004577	9.930481283422589	-5.1278165513973475	95.30701754385986	62.98035318260011	3.1724950745849494	34.410695481176724	-7.592261904761788	20.386623743511937	-48.317179144384966	-32.66883881590349	-44.50467914438496	-41.15606631997651	42.84931077694249	51.46890296328406	-19.09301998311287	-20.286296693511975	-37.78968253968256	-24.693237578068256	-54.04677022324081	-51.27393150132761	0.47394939156053784	0.03608	0.5402384995248991	0.01516	0.3556208169012801	0.044944598873861756	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000002408_456442	175.0	0.5733333333333334	247.0	0.0259740259740259	0.006006006006006	0.011070110701107	0.0541871921182266	0.0700934579439252	0.0293255131964809	0.0208333333333333	0.0588235294117647	0.0271739130434782	0.0252365930599369	0.0248447204968944	0.07	0.0967741935483871	0.0824742268041237	0.0442477876106194	0.0545454545454545	0.0806451612903225	0.0855855855855855	0.0637254901960784	0.050179211469534	0.013046518518518518	0.01753125925925926	0.03057777777777778	0.03057777777777778	0.03057777777777778	0.022755555555555553	0.03057777777777778	0.022755555555555553	0.022755555555555553	0.03057777777777778	0.022755555555555553	0.03246459259259259	0.0821777777777778	0.0821777777777778	0.0821777777777778	0.06115555555555556	0.06115555555555556	0.08391111111111112	0.11275555555555555	0.09173333333333333	58.441558441558186	99.08779447296833	-63.363363363363355	-65.74116030578988	-66.23616236162361	-63.79687634085647	65.27093596059133	77.21102073547941	113.78504672897212	129.2300586828949	-10.55718475073315	28.87188416422271	-36.45833333333336	-31.867732558139643	79.41176470588255	158.50183823529414	-17.119565217391386	19.416610054347576	-23.028391167192357	-17.467537231311013	-24.223602484471986	9.180900621117987	42.33333333333351	115.6195239485982	47.5806451612905	17.76199863919466	25.77319587628879	0.360741108317079	-32.52212389380533	-46.15601832131227	-16.818181818181785	-10.808668076110015	22.983870967741954	31.868904726181395	-12.98798798798806	1.9955336692623769	-35.21241830065362	-43.48350297943382	-48.98446833930709	-45.298824706176596	0.6778671129714583	0.00126	0.6331991440129637	0.00338	0.5395626187467699	0.0023475372790814704	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000000663_351160	182.0	0.5833333333333334	240.5	0.02813283208020045	0.00524501173708915	0.0104530885780885	0.0589199614271938	0.0722351310586604	0.02870879120879115	0.0168779376157242	0.06859348878892846	0.03122562402496095	0.02532467532467525	0.0278944911297852	0.068799420870921	0.08582589285714284	0.08081974479203115	0.04251264697839755	0.0522497472194135	0.08194385667936235	0.0782781862745098	0.0579710144927536	0.04974108496895635	0.012659143518518517	0.017722800925925927	0.030381944444444444	0.030381944444444444	0.030381944444444444	0.021701388888888885	0.030381944444444444	0.021701388888888885	0.021701388888888885	0.030381944444444444	0.021701388888888885	0.030743634259259252	0.08506944444444445	0.08506944444444445	0.08506944444444445	0.06076388888888889	0.06076388888888889	0.08246527777777776	0.1154513888888889	0.09114583333333333	71.61027568922296	122.23329752953775	-68.00542840375614	-70.40528887611411	-68.11807983683003	-65.59440559440584	79.70588235294132	93.93084446893502	120.3171497289145	137.75677422736223	-12.438186813186892	32.29010989010963	-48.52229027204113	-44.44747390481635	109.21014080623206	216.07879633938242	-4.761846723868985	43.887675507020084	-22.759740259740393	-16.645640074211748	-14.921802054155034	28.53781512605023	39.89215577087287	123.7842809693205	30.884486607142996	0.8892128279883187	23.25011080784765	-4.995565305694001	-35.16821335794366	-50.02594967437349	-20.319135490394316	-14.011844576050924	24.96438143602774	34.85617556375062	-20.417177287581687	-5.077399380804937	-41.06280193236716	-49.787512258908166	-49.4298969482277	-45.4269239197736	0.6141428250305456	0.00462	0.5592878119199944	0.01111	0.4782486847982733	0.00700489588899984	0.4006187165337532	0.01760752865509278	bacterial-archaeal-plant_plastid
UP000000805_243232	1769.0	0.3169014084507042	241.0	0.0228426395939086	0.0052083333333333	0.0100806451612903	0.0542168674698795	0.0879765395894428	0.0394736842105263	0.0125944584382871	0.1063829787234042	0.0492170022371364	0.0127931769722814	0.0411214953271028	0.105793450881612	0.0510105871029836	0.0599078341013824	0.0314960629921259	0.0379746835443038	0.0668789808917197	0.0919540229885057	0.0364963503649635	0.0421455938697318	0.01848421290488417	0.008575150316698843	0.027059363221583012	0.027059363221583012	0.027059363221583012	0.05832796072207895	0.027059363221583012	0.05832796072207895	0.05832796072207895	0.027059363221583012	0.05832796072207895	0.09817170853927372	0.02510662566951001	0.02510662566951001	0.02510662566951001	0.054118726443166024	0.054118726443166024	0.11244668716524497	0.05216598889109303	0.08117808966474904	39.34010152284264	23.57918463421714	-68.22916666666683	-39.26248356030753	-69.25403225806454	-62.746184827994014	65.36144578313268	100.36268786486148	168.32844574780088	225.1242051375075	20.39473684210536	-32.32459403370795	-61.5869017632243	-53.456190616335185	224.46808510638317	82.38761891624804	50.11185682326619	-15.620224626666523	-60.98081023454169	-52.72181068149696	25.420560747663686	-29.499514781532504	115.11335012594466	7.763685134693561	-22.20885466794992	103.17579819151834	-8.640552995391724	138.61364282869633	-51.968503937007945	25.449207737921352	-42.08860759493664	-29.830788638044258	1.9904458598726706	23.578260774399677	-6.513409961685852	-18.22433785588051	-62.89537712895377	-30.038036006262708	-57.151979565772656	-48.08255029924263	0.35526290527058807	0.1234	0.5310948295752536	0.01776	0.2575185225836856	0.14649561786767568	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000001746_485914	9.0	0.6574074074074074	201.0	0.0209790209790209	0.0049261083743842	0.0069930069930069	0.0909090909090909	0.0945273631840796	0.0246305418719211	0.0211640211640211	0.0288065843621399	0.0211640211640211	0.0289156626506024	0.0185185185185185	0.0421940928270042	0.0839160839160839	0.0809327846364883	0.0452674897119341	0.0717299578059071	0.0864197530864197	0.0685871056241426	0.0701754385964912	0.0547263681592039	0.009644962499364933	0.018507901012294874	0.028152863511659805	0.028152863511659805	0.028152863511659805	0.014671210562414263	0.028152863511659805	0.014671210562414263	0.014671210562414263	0.028152863511659805	0.014671210562414263	0.01969745862546359	0.10804612482853225	0.10804612482853225	0.10804612482853225	0.05630572702331961	0.05630572702331961	0.07097693758573387	0.13619898834019206	0.08445859053497942	27.972027972027647	117.51272729574896	-69.95073891625636	-73.38375447809146	-78.67132867132892	-75.16058361128816	177.2727272727276	222.9124130532581	188.30845771144314	235.76464839866142	-24.87684729064055	67.88350059552243	-35.44973544973556	-24.82462341617293	-12.139917695473194	96.34769905040169	-35.44973544973556	44.25545236356007	-11.807228915662572	2.7094904169399103	-43.518518518518505	26.223520818115315	-14.205344585091368	114.21084632947736	27.972027972028112	-22.333092418392976	23.422496570644807	-25.09422733584611	-30.967078189300405	-58.10355088276141	9.388185654008463	27.393715698226195	31.790123456790216	53.483060525313974	-30.269775948788354	-3.3670542050431074	-28.65497076023394	-48.475800406674125	-44.36152570480936	-35.20331346692508	0.592061945784114	0.0065	0.6353429709070579	0.00341	0.46721703859010105	0.008573076797546281	0.41841370437786146	0.013365456589785189	bacterial-archaeal-plant_plastid
UP000001024_273075	346.0	0.4804235126886576	261.5	0.030441153175986002	0.0046147228184946504	0.00441520467836255	0.06504437869822485	0.07001945525291825	0.0348331648129423	0.0163934426229508	0.06679790026246715	0.0395064136955567	0.02100002100002095	0.03730078421452055	0.0869565217391304	0.0652173913043478	0.0728411638942483	0.038122045617953446	0.044841557813255856	0.0711981566820276	0.07241609458428674	0.06380264871906205	0.06503458227596155	0.016211874991189885	0.014990220151878722	0.031202095143068605	0.031202095143068605	0.031202095143068605	0.0337449657708492	0.031202095143068605	0.0337449657708492	0.0337449657708492	0.031202095143068605	0.0337449657708492	0.051278056550508516	0.057701687886027184	0.057701687886027184	0.057701687886027184	0.06240419028613721	0.06240419028613721	0.09614915605698642	0.08890378302909578	0.09360628542920582	85.69103437351484	87.77071247174567	-71.8501908071826	-69.2151097733125	-86.53362573099422	-85.8496531783592	98.38535502958604	108.46157413462714	113.55933852140092	124.40626160475232	6.241152679474133	3.224774472976782	-50.0	-47.46044280749998	103.73359580052505	97.94923105292031	20.49456177144808	17.07350353777678	-35.94993594993603	-32.69675993316749	13.767391854287819	10.537330124492431	76.81159420289869	69.5784270869916	-0.5434782608694892	13.025101506849657	11.082774938728795	26.23749245970885	-41.863880432620924	-33.93252950719153	-31.61662433478474	-28.143354464424174	8.577188940092222	14.091948562377112	-26.376970505975134	-24.683587923156995	-35.1339738022869	-28.234045228220282	-33.881508019439075	-30.523274182109244	0.5775013594645209	0.00864	0.5928146017353619	0.00663	0.4414603244291754	0.01280382051313982	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000000740_416348	138.0	0.6783975637478822	234.0	0.01663898117386485	0.00473521994956565	0.00488418692302185	0.09566860572825965	0.0951877579784556	0.0270595372578553	0.0181743119266055	0.02361677715451295	0.02183447749809305	0.02102184948135065	0.0225798228283729	0.04158805031446535	0.10934337044534409	0.08589727167926214	0.04412855606246055	0.0551971326164874	0.08780395907602234	0.07484439834024895	0.06902830563276416	0.04558441558441555	0.008770673672755447	0.018501114983347094	0.02727178865610254	0.02727178865610254	0.02727178865610254	0.012928515875412189	0.02727178865610254	0.012928515875412189	0.012928515875412189	0.02727178865610254	0.012928515875412189	0.01708635807806893	0.11505581362476547	0.11505581362476547	0.11505581362476547	0.05454357731220508	0.05454357731220508	0.06747209318761727	0.142327602280868	0.08181536596830762	1.49778516057571	89.71155232409245	-71.1151583076495	-74.40575903761565	-85.10322988478333	-82.09069825008002	191.78924747119225	250.796960678456	190.32266183428993	249.03379158138085	-17.468411363541232	109.30118753474156	-44.56834862385316	-33.35856274121324	-27.968829678735418	82.67198943869492	-33.40484363081611	68.88618700324658	-35.88335908188044	-22.917232358917378	-31.131540373462567	74.65131377775415	-15.43763102725369	143.39914992092665	66.74863992914995	-4.964932235455323	30.99333931087493	-25.342954021079578	-32.70395200474758	-61.6459571470433	-15.824372759856614	1.1982259625939078	33.90103759093424	60.979465232792265	-23.90819502074689	10.926450928581351	-29.821222606689762	-51.50040854581086	-53.65584415584419	-44.28379676004464	0.6388359866076493	0.00267	0.6065301066598304	0.00555	0.5272998319570706	0.002947248794661092	0.4006187165337532	0.01760752865509278	bacterial-archaeal-plant_plastid
UP000002315_523846	18.0	0.31631482276608935	300.5	0.026511491728883	0.00412999551914505	0.00660838909274045	0.05505062584708595	0.08521703521703515	0.0341714018837082	0.0145052473763118	0.09636993479273401	0.042376142376142345	0.010109526972933349	0.0345681247071851	0.10098684210526315	0.061614372469635595	0.0762823644357596	0.0408509877536426	0.04249398315282785	0.07886557886557885	0.07849807445442869	0.03873925868923945	0.04906627275048325	0.018481698672509737	0.008550770785558616	0.02703246945806835	0.02703246945806835	0.02703246945806835	0.05842817769617048	0.02703246945806835	0.05842817769617048	0.05842817769617048	0.02703246945806835	0.05842817769617048	0.09837465671983121	0.02501376677538563	0.02501376677538563	0.02501376677538563	0.0540649389161367	0.0540649389161367	0.11249311661230718	0.052046236233453974	0.08109740837420505	61.7200995461865	43.44726747610614	-74.80702733321516	-51.70031307446349	-79.8444132671416	-75.55388307016823	67.90440883361235	103.64630738778122	159.91195741195753	215.23955053096535	4.222775745310139	-41.51554398735274	-55.75899550224895	-46.341389939192425	193.92830111783908	64.9374301794292	29.24723424723431	-27.473106218543286	-69.16594273255325	-62.60228097690139	5.432780356914686	-40.83655169438773	105.33991228070198	2.655343838069376	-6.038081983805603	146.32184757661594	16.33060576453353	204.96152427080258	-37.702243675694966	63.314018718049745	-35.19667569193746	-21.401958450849715	20.270007770007894	45.87194667492712	-20.19362430466415	-30.21966426180364	-60.61508699927322	-25.56760777960183	-50.11595603700868	-39.49711373749652	0.46518730196866237	0.03923	0.4312764326249548	0.06026	0.3433580301115809	0.052864184606786636	0.32272063276330115	0.0558501136757434	bacterial-archaeal-plant_plastid
UP000000554_64091	491.0	0.6792156862745098	280.0	0.0176470588235294	0.0061475409836065	0.0053763440860215	0.0980392156862745	0.079219288174512	0.0260047281323877	0.0213523131672597	0.0183150183150183	0.0224089635854341	0.0289115646258503	0.0229226361031518	0.0364963503649635	0.1176470588235294	0.0827586206896551	0.0428571428571428	0.0648148148148148	0.0909090909090909	0.0754716981132075	0.0642201834862385	0.0480427046263345	0.008736630466411864	0.018498586757732697	0.027235217224144563	0.027235217224144563	0.027235217224144563	0.012862821991541717	0.027235217224144563	0.012862821991541717	0.012862821991541717	0.027235217224144563	0.012862821991541717	0.01698901351667157	0.11533348712033833	0.11533348712033833	0.11533348712033833	0.054470434448289126	0.054470434448289126	0.06733325643983083	0.14256870434448288	0.08170565167243368	7.647058823529478	101.98930115419029	-62.5000000000003	-66.76751005837389	-83.6021505376344	-80.25958801145428	199.01960784313758	259.9722186146574	141.6188289322619	190.8707777967804	-20.68557919621742	102.16969611713343	-34.875444839857835	-21.600356657590932	-44.139194139194124	42.387248514064915	-31.652661064425907	74.21498641720842	-11.81972789115648	6.155072632281489	-30.085959885386927	78.20845315456573	-25.790754257907462	114.82324638301742	79.41176470588255	2.0059843510819135	26.206896551724185	-28.244066180618294	-34.642857142857146	-62.84067712924878	-1.1574074074073137	18.990816708733963	38.63636363636378	66.89621044861389	-23.27044025157236	12.086808367346977	-34.70948012232419	-54.954922413360855	-51.15658362989325	-41.20026749319299	0.6491911833980476	0.00223	0.6591062088702933	0.00211	0.5272998319570706	0.002947248794661092	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
