Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000008590_928300	2.0	0.3927248770557884	1333.0	0.02724780684460055	0.015167708172323099	0.015750341472955	0.0573248709027188	0.0601481345955477	0.044103479711932445	0.01993728884668885	0.05963742354318011	0.0463261295420634	0.04437981256052665	0.0457674703241863	0.0659810920194694	0.056165597822143795	0.0570005898886151	0.044037550984356896	0.0791125803999255	0.06709241693453494	0.07613285427227615	0.04746142853988365	0.0712254226220706	0.01810378597109747	0.011707720028565564	0.029811505999663035	0.029811505999663035	0.029811505999663035	0.046097884368363415	0.029811505999663035	0.046097884368363415	0.046097884368363415	0.029811505999663035	0.046097884368363415	0.07409198276562935	0.03855820726462103	0.03855820726462103	0.03855820726462103	0.05962301199932607	0.05962301199932607	0.10572089636768948	0.06836971326428407	0.0894345179989891	66.21162175206355	50.508887412287265	-7.476980148828985	29.553048205077843	-51.961458507487194	-47.16690437197963	74.84085625329257	92.29109359106768	83.45181051642071	101.7614762441977	34.51561312139412	-4.326455939916656	-39.19126901759894	-33.12216817589087	81.89414180669955	29.371281047571813	41.29469510329355	0.4951315593490221	35.35842830960645	48.86806644732501	39.590784488768385	-0.7167661785447899	34.16155377292127	-10.947055866782017	-14.347463321230608	45.66444294643951	-13.074100419861862	47.82997948381232	-32.84273474885565	14.210576965188476	20.64668510988653	32.68799704520081	2.315935825165904	12.527721570479022	-22.598264823185907	-27.986938355600305	-51.747547651118275	-30.58120873431069	-27.58748700089488	-20.360254389836737	0.6396325402069107	0.00284	0.719302036038794	0.00057	0.5150370451673713	0.0036837748324349013	0.5675431817561504	0.0007714494638696247	standard
UP000001833_10868	9.0	0.4105461393596987	113.0	0.0198300283286118	0.0135135135135135	0.015527950310559	0.0520833333333333	0.03125	0.0543478260869565	0.0065217391304347	0.0625	0.03125	0.027027027027027	0.0434782608695652	0.0625	0.0652680652680652	0.0707964601769911	0.0341614906832298	0.0623229461756373	0.0807453416149068	0.0885780885780885	0.03125	0.09375	0.01783083242315884	0.012418918428909353	0.030249750852068193	0.030249750852068193	0.030249750852068193	0.04343198172796946	0.030249750852068193	0.04343198172796946	0.04343198172796946	0.030249750852068193	0.04343198172796946	0.06903313103278008	0.04213703313578829	0.04213703313578829	0.04213703313578829	0.060499501704136385	0.060499501704136385	0.10393148343210584	0.07238678398785647	0.09074925255620457	20.963172804532128	11.212016679918928	-17.567567567567547	8.813932476246048	-52.63975155279499	-48.66751006811236	58.854166666666764	72.17772664653975	-4.6874999999998845	3.306635987923913	65.76086956521753	25.133194306806	-80.10869565217415	-78.44035422860746	90.62500000000023	43.90317345282696	-4.6874999999998845	-28.04841327358652	-17.567567567567547	-10.653720226660486	32.60869565217403	0.10655544544480762	27.08333333333348	-9.463761725768824	-0.46620046620045624	54.89478117203037	7.96460176991155	68.01481952667775	-47.90372670807449	-18.927631726839852	-4.9575070821530005	3.0139826281845976	23.136645962733027	33.46447382290786	-9.945609945610004	-14.772612058450099	-68.22916666666666	-56.8291360958342	-4.687499999999985	3.3066359879239204	0.7030865566585444	0.00069	0.7248566802923022	0.0006	0.6011062510392006	0.0007776419899050286	0.5736133349779414	0.0007500178010364622	bacterial-archaeal-plant_plastid
UP000008167_10515	35.0	0.5637037037037037	204.0	0.0242214532871972	0.0113421550094517	0.0153846153846153	0.048780487804878	0.0615384615384615	0.0340136054421768	0.0236024844720496	0.0297029702970297	0.0357142857142857	0.0402802101576182	0.0297029702970297	0.0372670807453416	0.0788091068301225	0.0579064587973273	0.0686274509803921	0.0564102564102564	0.06	0.0943396226415094	0.0745614035087719	0.0646464646464646	0.013412939135294415	0.017329790631509426	0.03074272976680384	0.03074272976680384	0.03074272976680384	0.023794307270233194	0.03074272976680384	0.023794307270233194	0.023794307270233194	0.03074272976680384	0.023794307270233194	0.034175675405171975	0.07944046639231825	0.07944046639231825	0.07944046639231825	0.06148545953360768	0.06148545953360768	0.08527976680384088	0.11018319615912209	0.09222818930041152	47.750865051903105	80.58274210356757	-30.812854442344552	-34.551113451831725	-53.076923076923265	-49.95689874869964	48.780487804878085	58.67324786997747	87.6923076923078	100.17240500520242	3.7414965986393587	42.948500479053656	-28.012422360248628	-23.225801185893104	-9.4059405940593	24.83225487378772	8.928571428571514	50.0959255030066	22.85464098073566	31.023531297188136	-9.4059405940593	24.83225487378772	-24.22360248447199	9.045630564778214	20.183887915936964	-0.7947581262649759	-11.692650334075756	-27.107101170132665	4.65686274509807	-13.611470202762751	-13.97435897435889	-8.254314372615525	-8.499999999999892	-2.4159525599637663	-4.088050314465429	10.623687396458125	-24.195906432748558	-32.32960550436987	-34.27609427609431	-29.905959190097477	0.8454612711668168	1e-05	0.8445830974985246	0.0	0.7254159283372621	4.4787080602429546e-05	0.6917773245713976	4.310973901848514e-05	standard
UP000007711_10587	6.0	0.36943229511817977	418.0	0.0201681241949698	0.015146498474765749	0.03361721968183625	0.06072724029256105	0.061739933869167	0.03048038808832155	0.0237821879612924	0.06683157479970225	0.03690093712054745	0.0457162533846068	0.0441602460095651	0.05618858888613655	0.05015292365889975	0.05482619106597305	0.040336248389939655	0.08330315103223465	0.05989467809561965	0.08186971226280905	0.0451510110358724	0.07058161768165655	0.018361506866035496	0.010757502439201242	0.02911900930523674	0.02911900930523674	0.02911900930523674	0.04970195380499079	0.02911900930523674	0.04970195380499079	0.04970195380499079	0.02911900930523674	0.04970195380499079	0.08104240074394609	0.03412005516907147	0.03412005516907147	0.03412005516907147	0.05823801861047348	0.05823801861047348	0.10793997241546426	0.06323906447430822	0.0873570279157102	23.02555758931593	9.839156133073827	-7.606359303928819	40.79939614580646	2.5325200296006902	15.447676565667212	85.21808289231141	108.54844220829966	88.30679830095957	112.02621703913442	-7.034816330619163	-38.673662190598066	-27.46432671805809	-18.327619899433085	103.83630313909211	34.464683344080946	12.547858217669855	-25.755560303864623	39.434572823050914	56.99796962661511	34.688750329173715	-11.149879172092474	14.25013073514445	-30.667664863896725	-23.51679142017779	46.98957375766926	-16.390058624390996	60.68611493826336	-38.48722120534195	18.218590767411563	27.037305324157995	43.03912293000552	-8.66061590417992	2.844635728812791	-16.765792532810785	-24.15255402540773	-54.096472113529714	-28.6026581651668	-28.24202202364916	-19.20327492166979	0.6013979674423632	0.00558	0.5920526292395581	0.00726	0.4782486847982733	0.00700489588899984	0.46738850262271203	0.005615998772030996	standard
UP000008591_928302	4.0	0.479914511274916	291.5	0.0179369810517351	0.02101199852206205	0.029362396204033202	0.0301434426229508	0.036369028361910846	0.049105698571890705	0.02716272798240005	0.02494500035483635	0.03323415592244715	0.03323415592244715	0.02116120218579235	0.03810551698656235	0.055792155261264395	0.0689289950855787	0.08917039244908095	0.05519903545106275	0.0591175155086245	0.1174051008303677	0.070115234705982	0.10403766310794779	0.016226444465876757	0.014973127176957559	0.031199571642834316	0.031199571642834316	0.031199571642834316	0.03381111444780118	0.031199571642834316	0.03381111444780118	0.03381111444780118	0.031199571642834316	0.03381111444780118	0.0513957844297256	0.057579484533060374	0.057579484533060374	0.057579484533060374	0.06239914328566863	0.06239914328566863	0.0962102577334698	0.08877905617589468	0.09359871492850294	9.415584415584243	10.541659877833984	28.17319098457866	40.33139686676695	-10.444691577698624	-5.888463661721658	-8.062499999999943	-3.3850753849246455	10.925536503828216	16.568999017856108	49.77238064426683	45.23537414805375	-17.153679653679742	-12.938779117377456	-23.91774891774904	-26.222484049298817	1.3641755634639243	-1.7064167649509538	1.3641755634639243	6.521192992340713	-35.45833333333325	-37.413473257553285	-22.518782127323128	-25.85867224448199	-14.916963226571694	-3.1041078020935546	5.116717505507651	19.71103187976924	35.98484848484862	54.86486753434211	-15.821470937129204	-11.538792770989131	-9.84578884934753	-5.259091077613933	19.36185251087385	22.029712419660836	-28.716178048918295	-21.022775273635197	5.771624159746938	11.15287553618533	0.9299277129610511	0.0	0.8777413689255875	0.0	0.8360725953717598	2.5529361073824345e-06	0.7308292703133313	1.552928372274001e-05	standard
UP000001835_2681624	4.0	0.3972695162122475	353.0	0.035688755923856896	0.0066660764872521	0.0057145638629283	0.0514894859813084	0.0757381523447192	0.033900323397427795	0.01405789085545715	0.0727691740412979	0.07744616310260974	0.04991315854768005	0.04100294985250735	0.053632005899704946	0.08487278761061945	0.0889103982300885	0.01872079439252335	0.06291861370716505	0.0656480026465966	0.0772426817752596	0.038603093209825454	0.06291861370716505	0.018040209157990296	0.011890596804601493	0.02993080596259179	0.02993080596259179	0.02993080596259179	0.045410504510877275	0.02993080596259179	0.045410504510877275	0.045410504510877275	0.02993080596259179	0.045410504510877275	0.07278079986376425	0.039455767127878294	0.039455767127878294	0.039455767127878294	0.05986161192518358	0.05986161192518358	0.10527211643606085	0.06938657309047008	0.08979241788777537	117.70141113552732	97.82894760978854	-59.33693342776214	-43.93825140322291	-82.57058021806866	-80.90741736099424	57.04293224299081	72.02839791772111	131.00136465139386	153.04414601925015	3.3959863621549005	-25.346957135639002	-57.12343289085564	-53.03203370792278	121.94598082595887	60.24744676392517	136.21079746296	70.54680175169358	52.23513357042435	66.76182595972413	25.058997050147582	-9.70602442286051	9.051745329400182	-26.310227422484004	29.431001106194817	115.10869966243999	35.588357300885136	125.34195810190447	-71.45078855140187	-52.552451123689394	-4.049114096573186	5.106781597866393	0.1132040360599469	9.666279499197238	-21.469940195152727	-26.625696917403097	-60.75352190334412	-44.3651826420472	-36.03274273104886	-29.92881226808907	0.43030074121591055	0.05988	0.4135255689467054	0.07081	0.3381175937165205	0.05713264884849228	0.2845213189769458	0.0925226151990004	bacterial-archaeal-plant_plastid
UP000008168_654919	52.0	0.3896686049970721	165.5	0.0273596673596673	0.01721752877822235	0.02782396788990825	0.0494440918600004	0.06253928346951595	0.0396053580951783	0.0268468468468468	0.0699805825242718	0.06816426601287155	0.0403633105246008	0.0359820898743054	0.0717644424540976	0.0435421897908626	0.0401149425287356	0.03311585064970665	0.057126213592233	0.05718606932635705	0.0769230769230769	0.04979338842975205	0.07953826691967106	0.01814415930907639	0.011584213600512096	0.029728372909588484	0.029728372909588484	0.029728372909588484	0.046563051465777494	0.029728372909588484	0.046563051465777494	0.046563051465777494	0.029728372909588484	0.046563051465777494	0.07498194362247859	0.037960405430091056	0.037960405430091056	0.037960405430091056	0.05945674581917697	0.05945674581917697	0.10601979728495448	0.06768877833967954	0.08918511872876546	66.89397089397073	50.79049347842183	5.026925547156465	48.6292412413841	-15.136897935779736	-6.406018336328103	50.8044801730014	66.31953592069237	90.74481458202389	110.36900895892879	20.79634219029397	-14.94252019911731	-18.117117117117154	-9.692848214415008	113.44077669902927	50.29208851508695	107.90101133925849	46.39132072985021	23.10809710003259	35.77369554450846	9.745374116631606	-22.72394368150205	45.92103298999863	-4.291034631724888	-33.59816056893445	14.704227464195856	-38.82471264367814	5.675748386334803	-49.498327759197295	-12.762126024460596	-12.882524271844566	-3.919710362271938	-12.791244277305392	-3.8190393058604633	-21.794871794871806	-27.444610447304413	-49.37672176308541	-26.437749873581506	-19.136095298334414	-10.816660836022342	0.5496219834903715	0.01341	0.7551147433415728	0.00018	0.4414603244291754	0.01280382051313982	0.6009280748006298	0.00036993149163163074	standard
UP000006567_337052	8.0	0.4541600799384848	273.5	0.014737286601918299	0.015380078153800748	0.0225458576899818	0.04786447148651865	0.05813357455148495	0.03849470312884945	0.0245918161660955	0.0488821196620495	0.03038217783752635	0.0372394227211052	0.0269952343608614	0.029686820356676802	0.0695806680881307	0.0798034369791367	0.0581423996058142	0.06606760804450144	0.04951438740423475	0.09569086950954026	0.061740171323831944	0.08380295438276819	0.01691412594187205	0.014073211774222182	0.030987337716094233	0.030987337716094233	0.030987337716094233	0.03724265229159515	0.030987337716094233	0.03724265229159515	0.03724265229159515	0.030987337716094233	0.03724265229159515	0.05757117864131826	0.051565344552432724	0.051565344552432724	0.051565344552432724	0.061974675432188465	0.061974675432188465	0.09921732772378361	0.08255268226852695	0.0929620131482827	-10.102551728298268	-12.869948748370383	-6.181523261815321	9.28619849217608	-31.23513404555543	-27.241707898410677	45.98663803388206	54.46461365946502	77.30740238202931	87.60428883598954	17.408844542990966	3.3618734440588125	-24.99496069340863	-20.63914495848096	49.09046496925116	31.253057057596084	-7.334357595544519	-18.421014702051874	13.58023929937099	20.176257354834814	-17.66453519937263	-27.515274289544543	-39.63679860809044	-48.43457949396425	6.11051883439944	34.93688191568198	21.700241393183607	54.76176426590321	-11.332840601133235	12.754797064710372	0.7531022678648249	6.604201770756168	-24.490559208541914	-20.105451042801395	-2.714282665300725	-3.554276551431469	-37.230825820770846	-25.211186811587993	-14.800329710852326	-9.852474634886613	0.8642606551986278	0.0	0.7817837806947061	0.00011	0.735767207381959	3.3446657845359056e-05	0.6343129678451093	0.0001709564203171656	standard
UP000008592_928304	6.0	0.44394776462976093	380.5	0.02631692853741935	0.01218566522654255	0.0153265784518426	0.0626465087681094	0.059603426985323796	0.0265016270674432	0.019455190199871	0.06657804364683725	0.03839862111090435	0.03155629139072845	0.0364854552427948	0.06984695494432239	0.05355440031991135	0.056236770141855644	0.0458448692178354	0.0622630014534089	0.06522601682321194	0.0926322699793677	0.0554718180606396	0.0950497649454955	0.0171582530510825	0.013699015312667415	0.030857268363749916	0.030857268363749916	0.030857268363749916	0.03864926105752997	0.030857268363749916	0.03864926105752997	0.03864926105752997	0.030857268363749916	0.03864926105752997	0.060140269063977445	0.0492724044299404	0.0492724044299404	0.0492724044299404	0.06171453672749983	0.06171453672749983	0.1003637977850298	0.08012967279369032	0.09257180509124974	60.53326407825822	53.37766880503626	-25.66744211809035	-11.04714500702453	-53.25393572188002	-50.33073481692971	91.0718517427339	103.0202674767687	81.7904523052378	93.1584684772159	-19.170037444298142	-31.430443060747905	-40.661669890393384	-36.951028942256265	103.06303312285388	72.26213858975181	17.115794388258408	-0.6484986769929209	-3.753311258278111	2.2653431883157964	11.28063849052427	-5.598569689377288	42.02214172012235	16.14007724178775	-18.329539512135092	8.690454503919016	-14.238925533670038	14.134414166488984	-30.086574442800934	-6.956297854265579	-5.048922783551314	0.8887123763576322	-0.5303243446016691	5.6898751605590565	-5.823858854309489	-7.703502633710942	-43.60365163834973	-30.77243906453636	-3.3660723054128967	2.676797597068771	0.6619360409862302	0.00203	0.7261597885010282	0.00049	0.5395626187467699	0.0023475372790814704	0.6009280748006298	0.00036993149163163074	standard
UP000000278_766194	3.0	0.4188144329896907	1551.0	0.0220515361744301	0.0109606705351386	0.0227948463825569	0.0579710144927536	0.0625402965828497	0.0398909811694747	0.0185827552031714	0.0782953419226957	0.0485629335976214	0.0354311199207135	0.020703933747412	0.0579781962338949	0.0401387512388503	0.0606060606060606	0.0328820116054158	0.0584737363726461	0.0641821946169772	0.0999355254674403	0.0509348807221147	0.0838168923275306	0.017683217714699707	0.012742895248952115	0.030426112963651823	0.030426112963651823	0.030426112963651823	0.04222208291263684	0.030426112963651823	0.04222208291263684	0.04222208291263684	0.030426112963651823	0.04222208291263684	0.06676094811057398	0.04385138232011902	0.04385138232011902	0.04385138232011902	0.060852225927303646	0.060852225927303646	0.10307430883994048	0.07427749528377084	0.09127833889095546	34.51437066402377	24.70318767889792	-33.139909735654456	-13.986026558289973	-30.475718533201366	-25.081306278628233	76.8115942028987	90.5304649397968	90.7479045776918	105.54809829820417	21.667492566897977	-5.521048660686654	-43.32259663032716	-38.924977944533836	138.8007928642222	85.43694797032936	48.116947472745444	15.017853804381534	8.064915758176314	16.449708719088925	-36.85300207039332	-50.9642056497989	17.888999008919765	-13.155522989476568	-38.78840436075321	-8.466394637610698	-7.575757575757472	38.20786802940652	-49.85493230174085	-25.01488011170511	-10.827552031714589	-3.908631966066417	-2.1221532091096456	5.472221663101794	1.6011175585643271	-3.0451655779465407	-48.21620459918338	-31.42622738216692	-14.78615946701054	-8.17438907640353	0.6221083610231597	0.00418	0.6629160713493121	0.00186	0.5150370451673713	0.0036837748324349013	0.5230299910301778	0.001941172060729515	standard
UP000001359_176652	215.0	0.2848484848484848	197.0	0.0231213872832369	0.0075757575757575	0.0165289256198347	0.0536062378167641	0.0652173913043478	0.0505617977528089	0.0162523900573613	0.0975609756097561	0.0723684210526315	0.0327868852459016	0.0416666666666666	0.0837320574162679	0.0304347826086956	0.0391061452513966	0.0331384015594541	0.0540037243947858	0.05	0.0888888888888888	0.0328638497652582	0.0660377358490566	0.018210423797200656	0.007253304393800259	0.025463728191000914	0.025463728191000914	0.025463728191000914	0.06393021120293849	0.025463728191000914	0.06393021120293849	0.06393021120293849	0.025463728191000914	0.06393021120293849	0.10964999860867632	0.020284664830119366	0.020284664830119366	0.020284664830119366	0.05092745638200183	0.05092745638200183	0.11485766758494032	0.045748393021120284	0.07639118457300274	41.040462427745254	26.967870384165177	-53.787878787879194	4.44560388549054	-49.5867768595041	-35.08835196538048	63.49902534113071	110.5199891181252	98.91304347826102	156.11878518007487	54.21348314606732	-20.910948358504914	-50.43021032504797	-36.174349900950375	197.5609756097565	52.605432977627665	120.72368421052634	13.199095843601965	0.0	28.759170691622238	27.083333333333293	-34.824762999138294	70.25518341307824	-23.63697357161444	-53.58695652173915	50.038380538114644	-40.36312849162012	92.78674594282896	-49.463937621832436	63.36676911835912	-17.64432029795156	6.040490201806242	-23.7499999999999	-1.821132347637917	-9.62962962962971	-22.60952990086353	-66.58841940532082	-28.163925342500633	-32.86163522012578	-13.553198293517669	0.33056974369348435	0.15585	0.7894035056527441	4e-05	0.24525573579398632	0.16670238410357396	0.6343129678451093	0.0001709564203171656	standard
UP000133604_296738	8.0	0.43831241228242757	276.0	0.02747888173773125	0.0115183940573045	0.021644042232277498	0.0516883373708409	0.05081337844872455	0.0325133548770032	0.0187648129338073	0.06567668967028151	0.0545384944493233	0.03659369709210795	0.0367748446984235	0.0728324570051484	0.05634383085315005	0.045163170163170105	0.03372475606988875	0.0704037582529202	0.06014011799410025	0.10423370876910695	0.05066882685277495	0.0782068567026194	0.017285559288156574	0.013488770902041779	0.030774330190198353	0.030774330190198353	0.030774330190198353	0.03943661827449821	0.030774330190198353	0.03943661827449821	0.03943661827449821	0.030774330190198353	0.03943661827449821	0.061587677260839836	0.04802944269021019	0.04802944269021019	0.04802944269021019	0.061548660380396705	0.061548660380396705	0.10098527865489491	0.07880377288040855	0.09232299057059505	67.62117860016083	58.970162779510204	-29.73779625044247	-14.607534363557365	-33.98567119155355	-29.66851886455959	57.64942898106494	67.95926036857716	54.980804268610065	65.11611506952846	-0.8342676251401178	-17.55541854351126	-42.767320551887664	-39.02446351282762	100.31390349435884	66.53732633244445	66.34240807043626	38.294044559573095	11.610776130929375	18.909808486304822	12.163276330191813	-6.749497529294876	48.09266257713525	18.258165016816584	-14.075657948946072	17.31102360809731	-31.126165501165502	-5.967740549328336	-48.56974699341959	-29.783161783880445	7.36573133570343	14.387149643542601	-8.286320058997001	-2.2885021015746974	5.970937248592086	3.2167362980827727	-48.4866926996788	-35.702536819310396	-20.489695685670263	-15.289944336434496	0.6428187546039563	0.0029	0.758924605820592	0.00019	0.5272998319570706	0.002947248794661092	0.6454412655266023	0.0001310873501540629	standard
UP000008169_2779844	7.0	0.4695731153496821	366.0	0.0163934426229508	0.019108280254777	0.0288	0.0536480686695279	0.0544	0.031413612565445	0.0321888412017167	0.0512	0.0382165605095541	0.0399201596806387	0.0343347639484978	0.0382165605095541	0.0683060109289617	0.0710382513661202	0.0573248407643312	0.0575916230366492	0.0815450643776824	0.0891719745222929	0.0464	0.079646017699115	0.016514456805090616	0.014619818781218917	0.03113427558630953	0.03113427558630953	0.03113427558630953	0.03516908499498021	0.03113427558630953	0.03516908499498021	0.03516908499498021	0.03113427558630953	0.03516908499498021	0.05382371318486981	0.05512472766480146	0.05512472766480146	0.05512472766480146	0.06226855117261906	0.06226855117261906	0.09743763616759929	0.086259003251111	0.09340282675892861	0.0	-0.7327772482502324	16.56050955413984	30.701211422155943	-12.159999999999895	-7.497446278582977	63.626609442060285	72.31192201921091	65.92000000000019	74.72704591823215	-4.188481675392643	-10.678334196272793	-1.8240343347639403	3.387153211526422	56.160000000000196	45.58240570463499	16.560509554140136	8.665211264406963	21.75648702594819	28.21933039673012	4.721030042918413	-2.3723137710335633	-22.292993630573246	-28.996796675304417	4.1666666666667185	23.91174310068623	8.333333333333437	28.86821282471374	-12.579617834394819	3.9911545920154508	-12.172774869109865	-7.510899238693735	24.35622317596581	30.95706073460028	-9.341825902335533	-8.483027678431045	-52.82666666666667	-46.20851360301062	-19.026548672566403	-14.728471864475514	0.8127902889633867	1e-05	0.7786476842010315	7e-05	0.694677965272124	9.292832276190903e-05	0.6304099812626447	0.00019353236503612332	standard
UP000002500_11059	1.0	0.4647804302976717	3392.0	0.0371462264150943	0.0283018867924528	0.0173938679245283	0.0424528301886792	0.064563679245283	0.0318396226415094	0.0212264150943396	0.0604363207547169	0.037441037735849	0.0321344339622641	0.0212264150943396	0.0577830188679245	0.070754716981132	0.0828419811320754	0.0412735849056603	0.0763561320754716	0.0669221698113207	0.0934551886792452	0.0566037735849056	0.0598466981132075	0.016642624548649013	0.01445232319009884	0.031094947738747852	0.031094947738747852	0.031094947738747852	0.03580749847404319	0.031094947738747852	0.03580749847404319	0.03580749847404319	0.031094947738747852	0.03580749847404319	0.05497237239943735	0.05400521209692221	0.05400521209692221	0.05400521209692221	0.062189895477495705	0.062189895477495705	0.09799739395153889	0.08510015983567007	0.09328484321624356	126.59198113207549	123.19932956794179	72.6415094339623	95.82932390995916	-46.948702830188616	-44.06207699505615	29.481132075471724	36.52645614765942	96.91922169811339	107.63398539123219	-2.8891509433962144	-11.081131052508725	-35.25943396226414	-31.736771926170288	84.33077830188678	68.7811864281084	14.195165094339599	4.562003299364704	-1.9899764150943795	3.3429425006588063	-35.25943396226414	-40.72075403500581	17.492138364779954	5.11283458546155	7.900943396226438	31.014608097732772	26.33402122641514	53.396270314428804	-37.057783018867966	-23.574811942989285	16.443101415094326	22.77900049390201	2.056308962264184	7.609394255273239	-4.987224842767368	-4.635026595237706	-42.4528301886793	-33.48570238386333	-39.15585691823903	-35.84520694913225	0.6765283875783482	0.00138	0.6658333354376906	0.00183	0.5286929647203775	0.0029346928743139637	0.49651759586172894	0.0033282713058692412	standard
UP000008593_928305	6.0	0.48711527293844364	366.5	0.02671422011712235	0.01523931468536875	0.013704416388980099	0.054274463922908	0.056015453760488804	0.02943500404588505	0.026553678570637798	0.05224608105648995	0.0374673732500197	0.029196334275883147	0.03264741006641565	0.06295656016845605	0.0618328081907686	0.0704980298888928	0.0463325724798146	0.06998595960686896	0.0578887813539218	0.09544203000578835	0.05491256922058165	0.08713189125354484	0.016017004324543633	0.01521224365152502	0.03122924797606865	0.03122924797606865	0.03122924797606865	0.03288134290662591	0.03122924797606865	0.03288134290662591	0.03288134290662591	0.03122924797606865	0.03288134290662591	0.04974568148870817	0.05932032228247361	0.05932032228247361	0.05932032228247361	0.0624584959521373	0.0624584959521373	0.09533983885876321	0.09054957025854227	0.09368774392820596	62.956742714446534	66.7866198686533	-7.040180419250512	0.17795556305736718	-58.20153001361065	-56.116726219337856	65.5371149648696	73.793694822556	70.84713396949105	79.36856437725982	-10.223237660050488	-10.481137800629142	-19.01128035955462	-14.971764318544583	59.350547222294544	58.89278368238988	14.275488412560216	13.947211208547266	-10.951180458556294	-6.509646667583384	-0.4253992974321387	-0.711445517522081	28.01167234252745	26.556835255632453	-5.704967509077773	4.235455593668128	7.509495580561645	18.8429650688558	-29.342826968282647	-21.894267095875648	6.728588400475291	12.051945119684024	-11.719608435269144	-7.316401921873572	-2.967269494115159	0.10718619650336297	-44.17222129240865	-39.35634474709027	-11.415910558896064	-6.997556350257455	0.8092984568495907	4e-05	0.8122626805268583	3e-05	0.6744532734334624	0.00014300427472308338	0.6565695632080955	0.0001001018863854839	standard
UP000006572_222448	6.0	0.4057926200783344	253.0	0.0133897110641296	0.01440169614231045	0.0182980482081911	0.0573983793398774	0.03771072499741435	0.046100389518413595	0.03677133105802045	0.07003997093023255	0.0609950424929178	0.04453666356396725	0.045757347733711	0.07469200869622505	0.05149575070821525	0.0573983793398774	0.047890784982935156	0.04669331395348835	0.06153173689801695	0.07056701487252125	0.07566948555320646	0.08511862606232296	0.017909779550108487	0.012230841645928381	0.030140621196036867	0.030140621196036867	0.030140621196036867	0.04413530129417133	0.030140621196036867	0.04413530129417133	0.04413530129417133	0.030140621196036867	0.04413530129417133	0.07036082303823418	0.041166912627509857	0.041166912627509857	0.041166912627509857	0.06028124239207373	0.06028124239207373	0.10441654368624508	0.07130753382354672	0.09042186358811061	-18.322762508809344	-25.237990637084685	-12.149653531906148	17.749019725921652	-44.190952965017075	-39.291071377795376	75.06505698662629	90.43528985867287	15.017711242113895	25.11595149994075	40.606188031161636	4.452418283370333	12.152559726962501	21.999247523323906	113.62191133720954	58.69376412183299	86.03487960339953	38.200127119043906	35.83682387010028	47.762925237331515	39.55991058781871	3.6751679312856167	51.87375101565779	6.155677934064669	-21.468980169971648	25.090145025359835	-12.467471506686852	39.42842850333363	-26.9665529010238	16.333195584193653	-28.792696220930182	-22.540889834699282	-6.164101230524039	2.074433864202575	-28.25686821293672	-32.417783254190276	-23.069356354240085	6.117098006016528	-13.462730169971648	-5.86499472068497	0.7498388842299479	0.00022	0.846869874838322	0.0	0.6332020391418475	0.0003673692855833619	0.7085138727465121	2.8005860833453044e-05	standard
